,loss,acc,val_loss,val_acc
0,1.6388911084052937,0.29827916622161865,1.4546149677902687,0.42748090624809265
1,0.9061006965190457,0.6998087763786316,0.9859934931492987,0.5954198241233826
2,0.639161787229104,0.7877628803253174,0.7806590249520222,0.6793892979621887
3,0.4791054372919677,0.8527724742889404,0.6625106066237879,0.7633587718009949
4,0.39677849713976476,0.8871892690658569,0.5872418889562592,0.7786259651184082
5,0.3239368671554908,0.8910133838653564,0.5448040347972899,0.8015267252922058
6,0.2943776048164295,0.9177820086479187,0.5249003799817035,0.7938931584358215
7,0.22668521411104367,0.942638635635376,0.48765263302635603,0.8015267252922058
8,0.20930733031684082,0.9349904656410217,0.4520499433269938,0.8091602921485901
9,0.17244285647089577,0.9541109204292297,0.4295648661733584,0.8244274854660034
10,0.14945266222007872,0.9655831456184387,0.3960819626582488,0.847328245639801
11,0.13785044187911383,0.961759090423584,0.38468057758935537,0.8396946787834167
12,0.1101898805560619,0.9770554304122925,0.3836634109038433,0.8244274854660034
13,0.08940229126132924,0.9866156578063965,0.385216107577768,0.8396946787834167
14,0.08853194715871866,0.9847036600112915,0.38235781825225773,0.847328245639801
15,0.05767507881040099,0.990439772605896,0.3763526300437578,0.847328245639801
16,0.060050713072885294,0.990439772605896,0.3692595760785896,0.8549618124961853
17,0.051199181514647904,0.9961758852005005,0.3707156290534798,0.847328245639801
18,0.04792708131069777,0.9942638874053955,0.38388206349074383,0.847328245639801
19,0.04717299993903186,0.9923518300056458,0.3758459907906656,0.8320610523223877
20,0.03138503430493133,1.0,0.37925411169310563,0.8320610523223877
21,0.03700347140388666,0.9961758852005005,0.37680937201922177,0.8396946787834167
22,0.02598531357231719,0.9980879426002502,0.38346121579636144,0.847328245639801
23,0.026499743336530306,0.9961758852005005,0.4055177244066282,0.8167939186096191
24,0.02827755841880638,0.9961758852005005,0.38735670033302017,0.8396946787834167
25,0.030969204854782863,0.9961758852005005,0.3912983814268622,0.8396946787834167
26,0.02546117355046263,0.9942638874053955,0.43130857798889394,0.8549618124961853
