,loss,val_loss
0,9357.270170933647,9622.256934002353
1,8839.7961817065,8878.442301091789
2,8759.77447925753,8783.517831459205
3,8714.004058901779,8738.384013794455
4,8680.486374011398,8688.180758041319
5,8657.328755597231,8682.567223457114
6,8639.668483268275,8654.681947077668
7,8625.92009224529,8642.689865814593
8,8610.860336342754,8622.673025219012
9,8599.812531348134,8639.721307858264
10,8596.913142500436,8616.95757469273
11,8589.362773546536,8611.139807792886
12,8579.312904686229,8606.707615553085
13,8578.071049181131,8631.615332439853
14,8574.35686328761,8600.717499673117
15,8567.79981627268,8594.879850124216
16,8562.768241660488,8591.103889497253
17,8558.046512224862,8582.352138631015
18,8554.012811845778,8581.04414757126
19,8550.279986306772,8572.408840546548
20,8548.04425129754,8578.18989441684
21,8545.740903135176,8569.462710839434
22,8544.325471539529,8569.739180177825
23,8540.652448925259,8565.385644122647
24,8541.334710720335,8566.835637176386
25,8535.638110107366,8559.4177848784
26,8530.458798557804,8558.689359146181
27,8529.049661576457,8559.344540647882
28,8527.903522825984,8555.3307788801
29,8525.701188230547,8552.357838650627
30,8521.852012731886,8551.275055570084
31,8521.474742490986,8553.106927464696
32,8515.70652536382,8546.454179197175
33,8519.3470679046,8542.688229357349
34,8514.759522336226,8548.22432335251
35,8512.833294261747,8541.349860666187
36,8512.399252551466,8540.821088846757
37,8509.898735988747,8536.40872818057
38,8509.708304256805,8536.687320214434
39,8509.395306094077,8534.764376716135
40,8504.883722731667,8532.305108361663
41,8504.399049924401,8534.272544701229
42,8500.986470781723,8529.187653226334
43,8500.61396954597,8529.893383074006
44,8496.808509132756,8527.510597133238
45,8497.30108110171,8527.841306550732
46,8495.36062142904,8521.960034486141
47,8495.970818068155,8525.41749885591
48,8493.474006037015,8529.212747613756
49,8491.064214833756,8526.078462097934
50,8490.426382089221,8519.42713577079
51,8490.402797389292,8520.995435898274
52,8488.45800849398,8522.011318318515
53,8488.207605057136,8520.582539961428
54,8487.025784521109,8518.1632698091
55,8486.29208600474,8519.786774320084
56,8484.50676574494,8518.691680014383
57,8483.804682275311,8516.897399646967
58,8483.746110105547,8514.403111924687
59,8481.060690440365,8515.198799931355
60,8481.724799281083,8521.52592589566
61,8478.783139747253,8510.474989376307
62,8480.959180868735,8511.450556926648
63,8476.102452514393,8514.115340611925
64,8477.011982028887,8509.251875490325
65,8473.826964664748,8511.454555112448
66,8476.699477258519,8515.720833878138
67,8471.768450420883,8509.548813823876
68,8473.418117994373,8511.231996927301
69,8472.33796695089,8509.981194021313
70,8472.126121945146,8508.916618315247
71,8470.73762748241,8506.514862954367
72,8469.420432304387,8505.96676827275
73,8469.638803400863,8501.525909551518
74,8466.037024757756,8511.819691422594
75,8468.242162058037,8505.510783047856
76,8467.05166944711,8501.60455756407
77,8465.394753867178,8503.078268011244
78,8464.457000129027,8502.803194054
79,8463.126568201726,8507.14464157296
80,8463.46213213647,8506.79181648797
81,8465.039043645687,8505.862768452536
82,8461.182056101346,8506.819554540403
83,8458.132704825977,8500.81918884022
84,8460.312572350584,8501.559978916057
85,8458.837278200599,8503.102463470843
86,8458.301760992745,8504.733296286611
87,8458.927248251774,8498.768401461166
88,8457.966962929242,8497.89179564919
89,8457.74312203783,8499.699602837343
90,8457.345677001556,8503.791624444299
91,8457.4350646135,8497.477485944039
92,8454.58174843532,8500.09482667037
93,8454.910421914072,8498.421492955675
94,8454.263543075062,8498.364086199006
95,8454.666847032013,8494.828987153503
96,8452.921530397694,8496.572398421156
97,8452.521089797408,8495.218263761768
98,8451.591200806146,8501.375298280596
99,8450.579256485884,8499.408813987317
