,0,1,2,3,4
0,134.0,1.0,0.0,1.0,0.0
1,5.0,39.0,2.0,19.0,0.0
2,0.0,2.0,374.0,39.0,0.0
3,0.0,2.0,31.0,143.0,0.0
4,5.0,1.0,15.0,0.0,4.0
