,loss,acc,val_loss,val_acc
0,1.606630837484254,0.46462714672088623,1.602661536850092,0.5114504098892212
1,1.5999372673308188,0.5066921710968018,1.5960816836539116,0.5114504098892212
2,1.5934751760891246,0.5066921710968018,1.5895750049416346,0.5114504098892212
3,1.5869923914367792,0.5066921710968018,1.5832789754139558,0.5114504098892212
4,1.5791283779800735,0.5086042284965515,1.5770083583948267,0.5114504098892212
5,1.5610114862540483,0.5086042284965515,1.5703154729522821,0.5114504098892212
6,1.538263480476394,0.5086042284965515,1.4860100127358473,0.5114504098892212
7,1.5074244313668566,0.49713194370269775,1.435994181924194,0.5114504098892212
8,1.4511847074355495,0.5315487384796143,1.4119632562608209,0.5114504098892212
9,1.368303956994591,0.6233269572257996,1.410665043437754,0.5114504098892212
10,1.2550448192921013,0.7036328911781311,1.2622207548782116,0.5343511700630188
11,1.049521711656742,0.7648183703422546,1.0499268633718708,0.5572519302368164
12,0.8132816892736956,0.7820267677307129,1.0113940157053125,0.5877862572669983
13,0.6165431215931763,0.8011472225189209,1.079225693495219,0.572519063949585
14,0.47832277354501174,0.8546845316886902,0.9627405118396264,0.6183205842971802
15,0.41250562479801434,0.8642447590827942,1.0005929329013097,0.6488549709320068
16,0.3282455440119165,0.9063097238540649,0.9911985124340494,0.694656491279602
17,0.2576267592195799,0.9177820086479187,1.0098865255144716,0.7175572514533997
18,0.21004661156957966,0.942638635635376,1.007554928765042,0.6488549709320068
19,0.1589121628787732,0.9541109204292297,0.9721209138404322,0.6335877776145935
20,0.12693805012488685,0.9751434326171875,1.035882828799823,0.5877862572669983
21,0.10828007359492163,0.9694072604179382,1.0514004457997912,0.6106870174407959
22,0.10867095113256466,0.9694072604179382,1.1786566190137209,0.5343511700630188
23,0.07637404013660168,0.9847036600112915,1.3316803879410255,0.48091602325439453
24,0.07408050394992756,0.9866156578063965,1.151884051679655,0.6030534505844116
