,0,1,2,3,4
0,112.0,0.0,22.0,1.0,0.0
1,6.0,19.0,31.0,9.0,0.0
2,0.0,3.0,401.0,11.0,0.0
3,0.0,2.0,108.0,66.0,0.0
4,4.0,1.0,16.0,0.0,4.0
