,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,1.0,40.0,7.0,17.0,0.0
2,0.0,0.0,394.0,20.0,1.0
3,0.0,2.0,47.0,127.0,0.0
4,4.0,1.0,15.0,0.0,5.0
