,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,2.0,49.0,4.0,10.0,0.0
2,0.0,3.0,381.0,29.0,2.0
3,0.0,7.0,41.0,128.0,0.0
4,6.0,1.0,7.0,0.0,11.0
