,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,2.0,50.0,5.0,8.0,0.0
2,0.0,4.0,377.0,30.0,4.0
3,0.0,7.0,36.0,133.0,0.0
4,4.0,2.0,11.0,0.0,8.0
