,0,1,2,3,4
0,131.0,3.0,0.0,1.0,0.0
1,2.0,54.0,4.0,5.0,0.0
2,0.0,8.0,377.0,26.0,4.0
3,0.0,13.0,38.0,125.0,0.0
4,3.0,1.0,9.0,0.0,12.0
