,loss,acc,val_loss,val_acc
0,1.7184341388563278,0.18042226135730743,1.5606269335928764,0.3206106722354889
1,1.3179623018985975,0.4971209168434143,1.3466971052511958,0.47328245639801025
2,1.0386202520692647,0.6679462790489197,1.1885982797346042,0.5954198241233826
3,0.8866430127460531,0.725527822971344,1.0705152022019597,0.6106870174407959
4,0.7628407977135305,0.7658349275588989,0.9732892235726801,0.6335877776145935
5,0.6543126076517087,0.781190037727356,0.8809965666923815,0.6717557311058044
6,0.6188785404024106,0.8042226433753967,0.7898847629095762,0.7404580116271973
7,0.5662525574213713,0.8272552490234375,0.7171773810423058,0.7633587718009949
8,0.5235133065829579,0.8522073030471802,0.6556533476096074,0.7938931584358215
9,0.48958985453146203,0.8445297479629517,0.5916469838783032,0.7938931584358215
10,0.44554154612052466,0.8694817423820496,0.5408378470944994,0.8091602921485901
11,0.42549658393676815,0.8694817423820496,0.5089182005128787,0.8091602921485901
12,0.4179380173417748,0.8829174637794495,0.4818288799915605,0.8244274854660034
13,0.3845166142407855,0.8579654693603516,0.45490825653986167,0.8320610523223877
14,0.36323261238105464,0.8944337964057922,0.4319244566309543,0.8244274854660034
15,0.3576028773743452,0.8790786862373352,0.41502642540531304,0.8320610523223877
16,0.3196602217180944,0.8963531851768494,0.399970387001984,0.847328245639801
17,0.3180533796262833,0.8925144076347351,0.3842104280950459,0.8549618124961853
18,0.29986661672592163,0.8982725739479065,0.36705528870793697,0.8702290058135986
19,0.28773138081501176,0.9059500694274902,0.34599112417861705,0.885496199131012
20,0.260972803976966,0.9155470132827759,0.3347906634097791,0.8778625726699829
21,0.24794820002539372,0.9309021234512329,0.32551029267656895,0.885496199131012
22,0.24540588505666225,0.9117082357406616,0.3228149135376661,0.8931297659873962
23,0.242568130570959,0.9193857908248901,0.3210047149021207,0.885496199131012
24,0.23643550345398873,0.9232245683670044,0.3217203843172725,0.885496199131012
25,0.20334611815934905,0.9404990673065186,0.31740670622760103,0.885496199131012
26,0.21379574772950097,0.93282151222229,0.3104446266443675,0.885496199131012
27,0.20782375129765604,0.9270633459091187,0.30135168578788524,0.8931297659873962
28,0.17893721509345892,0.944337785243988,0.29747635714766635,0.885496199131012
29,0.16897565744202334,0.9500959515571594,0.29395259586909345,0.8931297659873962
30,0.1666129839511842,0.9635316729545593,0.2924248639863866,0.8931297659873962
31,0.18683773356412972,0.9462571740150452,0.29119989708179733,0.9160305261611938
32,0.17231985434689587,0.944337785243988,0.29180212353022045,0.9160305261611938
33,0.13335738649981493,0.9712092280387878,0.2886039644110066,0.9160305261611938
34,0.16183501870984537,0.9558541178703308,0.2958768305887703,0.9083969593048096
35,0.13352642178306653,0.9616122841835022,0.293088577744615,0.9007633328437805
36,0.13702831438772967,0.9635316729545593,0.29370613396167755,0.9007633328437805
37,0.13956584885802242,0.9481765627861023,0.2883849933402229,0.9083969593048096
38,0.12376335163148489,0.9750480055809021,0.28782450066495485,0.9083969593048096
39,0.09692785590029038,0.9808061122894287,0.28758611763251646,0.9083969593048096
40,0.10618903086075628,0.9712092280387878,0.2835282196525399,0.9083969593048096
41,0.09765190932892563,0.9827255010604858,0.28112981575079093,0.9007633328437805
42,0.11760840032986167,0.9616122841835022,0.2779874186323003,0.9160305261611938
43,0.1064176782536644,0.9750480055809021,0.2792659039602025,0.9083969593048096
44,0.11274994460726424,0.9673704504966736,0.274756018559356,0.9083969593048096
45,0.08362257646507586,0.9769673943519592,0.2649955405988766,0.9007633328437805
46,0.09615554195791197,0.9769673943519592,0.2584830933172284,0.9083969593048096
47,0.11027258474401229,0.9673704504966736,0.2580946091249699,0.9083969593048096
48,0.08277616552622442,0.9808061122894287,0.2598212384050072,0.9083969593048096
49,0.07307675606687329,0.984644889831543,0.2628091622058672,0.9160305261611938
50,0.08644093867684509,0.9827255010604858,0.2617078033055513,0.9083969593048096
51,0.07742318751258265,0.9827255010604858,0.25753129631963395,0.9160305261611938
52,0.08696873998001303,0.9712092280387878,0.2620950660007146,0.9083969593048096
53,0.0767410636634607,0.9769673943519592,0.2638184904220393,0.9007633328437805
54,0.08022197028496901,0.973128616809845,0.26512572297982817,0.9083969593048096
55,0.08143051320440252,0.984644889831543,0.27060191282462187,0.9007633328437805
56,0.08467214235646253,0.9788867831230164,0.2777197293524865,0.9160305261611938
57,0.05524421539050375,0.9884836673736572,0.2856542093338061,0.9236640930175781
58,0.0800824653135609,0.9750480055809021,0.27106380826644316,0.9236640930175781
59,0.08412516586153612,0.9750480055809021,0.25752478701467735,0.9160305261611938
60,0.06838897585640027,0.9827255010604858,0.2564894683260954,0.9236640930175781
61,0.06735034009545413,0.9712092280387878,0.24978688974928764,0.9312977194786072
62,0.08703609391503508,0.9750480055809021,0.2562177563441619,0.9312977194786072
63,0.07023153481236347,0.9808061122894287,0.26996879717548383,0.9236640930175781
64,0.06964679339796934,0.9712092280387878,0.28006252487197175,0.9236640930175781
65,0.05788811729530913,0.9904030561447144,0.2777199712119826,0.9236640930175781
66,0.048644521672300094,0.9865642786026001,0.2765690754274376,0.9236640930175781
67,0.06633868246498355,0.9808061122894287,0.27640494522247605,0.9236640930175781
68,0.04906528410385586,0.9923224449157715,0.27369534531394946,0.9236640930175781
69,0.05455247371416403,0.984644889831543,0.27063243807727144,0.9160305261611938
70,0.06146908932563897,0.9788867831230164,0.2736179200747541,0.9160305261611938
71,0.046366663259988554,0.9942418336868286,0.272613396853891,0.9083969593048096
