,loss,acc,val_loss,val_acc
0,1.4413185757165854,0.4448217451572418,1.1599885901889286,0.5067567825317383
1,1.2795488974032054,0.5059422850608826,1.1628738899488706,0.5067567825317383
2,1.2410269449441258,0.5059422850608826,1.116475163279353,0.5067567825317383
3,1.2005532065150288,0.5076400637626648,1.0846382637281675,0.5067567825317383
4,1.1869285940516785,0.5076400637626648,1.0830107911213025,0.6081081032752991
5,1.1339734495192109,0.5670627951622009,1.041874395834433,0.6554054021835327
6,1.0749700115977807,0.5925297141075134,0.9827691413260795,0.6689189076423645
7,1.0433466221966443,0.6298811435699463,0.940283878429516,0.6959459185600281
8,1.0188931395728236,0.657045841217041,0.8658585419525971,0.7297297120094299
9,0.9741709695809564,0.6553480625152588,0.8077185443929724,0.7162162065505981
10,0.9285165789981447,0.6723259687423706,0.7677447828086646,0.7094594836235046
11,0.9030966422756176,0.6485568881034851,0.7673769738223102,0.7094594836235046
12,0.902917425073873,0.6451612710952759,0.7342829849268939,0.7162162065505981
13,0.8596927398129514,0.6893039345741272,0.6865922180381981,0.75
14,0.8513185547851342,0.6808149218559265,0.6867160378275691,0.75
15,0.8053871140212883,0.6791171431541443,0.6695069493474187,0.75
16,0.8688559768458983,0.6791171431541443,0.6483942012529116,0.7567567825317383
17,0.830317774531392,0.6926994919776917,0.6265974850267977,0.75
18,0.805923124829051,0.7079796195030212,0.5987343796201654,0.7837837934494019
19,0.8247536931863665,0.6910017132759094,0.6021072171829842,0.7567567825317383
20,0.7656640046116452,0.6960950493812561,0.5948995432338199,0.7567567825317383
21,0.7946364137838976,0.6926994919776917,0.601496467719207,0.75
22,0.7968028953808071,0.6910017132759094,0.6040059440844768,0.7905405163764954
23,0.8160224210831427,0.7011884450912476,0.6024951387096096,0.7635135054588318
24,0.8008839895850733,0.6960950493812561,0.6066432740237262,0.7567567825317383
25,0.7098280671092164,0.735144317150116,0.5719355167569341,0.7770270109176636
26,0.6858449343509706,0.7317487001419067,0.571559456554619,0.7635135054588318
27,0.723298420930354,0.7147707939147949,0.5645254504036259,0.7972972989082336
28,0.7023614226051421,0.735144317150116,0.5730652664158795,0.7972972989082336
29,0.7710968569705361,0.7147707939147949,0.5834384012866665,0.7770270109176636
30,0.7181222071469539,0.7249575257301331,0.5778976775504447,0.7635135054588318
31,0.6420948684519134,0.784380316734314,0.6199253523671949,0.7635135054588318
32,0.7146703576596362,0.7232597470283508,0.6483717931283487,0.75
33,0.6568280430115342,0.7402377128601074,0.6607131168649003,0.7567567825317383
34,0.6759291960144691,0.7283531427383423,0.6403888157896094,0.75
35,0.7432514053653982,0.7232597470283508,0.6175327139931757,0.7635135054588318
36,0.6657550145693263,0.7521222233772278,0.6075025539140444,0.7567567825317383
37,0.6880629593933377,0.7453310489654541,0.5698171185480582,0.7702702879905701
