,loss,acc,val_loss,val_acc
0,1.5847954611729436,0.46075084805488586,1.5513072565299313,0.5102040767669678
1,1.4943125650744389,0.5102388858795166,1.5033576861530744,0.5102040767669678
2,1.3618347429171358,0.5153583884239197,1.3574676894817224,0.5102040767669678
3,1.2440286203456006,0.5597269535064697,1.1344022239957536,0.5850340127944946
4,1.1553998969927584,0.5819112658500671,1.033377845271104,0.6054421663284302
5,1.1312257291513905,0.5836177468299866,1.0160692792360475,0.6122449040412903
6,1.0968408255040036,0.5614334344863892,0.9975781452899076,0.6326530575752258
7,1.0821420003122844,0.5955631136894226,1.050813337167104,0.44897958636283875
8,1.0526823169542254,0.5955631136894226,1.0190172256255636,0.557823121547699
9,1.0203254845362069,0.6348122954368591,0.9314558287056125,0.6394557952880859
10,1.066077126170995,0.5904436707496643,0.9314376164455803,0.6122449040412903
11,1.0101778431964001,0.6006826162338257,0.9599652318727403,0.6122449040412903
12,1.0119556975852915,0.6040955781936646,0.9661110120565712,0.6122449040412903
13,1.0233374199362746,0.6194539070129395,0.9749497905069467,0.6054421663284302
14,1.027452618799112,0.6143344640731812,1.0679386343274797,0.5918367505073547
15,1.0304414442781702,0.6006826162338257,1.0950895361348885,0.5850340127944946
16,1.000432814550888,0.6228668689727783,1.1490728676724595,0.5714285969734192
17,0.9636403623294505,0.61774742603302,1.210858298807728,0.5442177057266235
18,1.0158247199074808,0.6143344640731812,1.272099157579902,0.5442177057266235
19,0.9801595754184007,0.5955631136894226,1.462974965977831,0.523809552192688
20,0.9939807022797776,0.6228668689727783,1.3282662986898097,0.557823121547699
