,loss,acc,val_loss,val_acc
0,1.5675633878030613,0.28406909108161926,1.4750763350770673,0.5954198241233826
1,1.2106068349387962,0.6833013296127319,1.3642678615701107,0.6412213444709778
2,0.9802311617673701,0.7312859892845154,1.2242863951748564,0.6488549709320068
3,0.7909755932163597,0.7773512601852417,1.0733765318193509,0.6564885377883911
4,0.6585673244809463,0.8042226433753967,1.0171957498288338,0.6412213444709778
5,0.5279723321178824,0.8560460805892944,1.0266296308459217,0.6183205842971802
6,0.4208886610226073,0.8925144076347351,1.0673245619271547,0.6106870174407959
7,0.3400086943567829,0.9270633459091187,1.083418347453343,0.6106870174407959
8,0.253585694389929,0.944337785243988,1.1255224670162638,0.5954198241233826
9,0.2004797147754973,0.9712092280387878,1.1850301828093202,0.6106870174407959
10,0.1551017688583733,0.9808061122894287,1.1970792481007466,0.6106870174407959
11,0.12009493194363167,0.9865642786026001,1.227483993268195,0.6183205842971802
12,0.0855790452313057,0.9923224449157715,1.3282144788567347,0.6106870174407959
13,0.07513325240984987,0.9923224449157715,1.3320953472880006,0.6183205842971802
14,0.05298390929478144,0.9942418336868286,1.2809497099796325,0.6335877776145935
