,loss,acc,val_loss,val_acc
0,1.5319277696682576,0.477011501789093,1.4759247657906918,0.5572519302368164
1,1.4591484343868562,0.5,1.4083121523602318,0.5648854970932007
2,1.3856278466082168,0.50957852602005,1.3440292327458623,0.572519063949585
3,1.3284892040194223,0.5191571116447449,1.284899541439901,0.5954198241233826
4,1.266672502532316,0.5287356376647949,1.2291318514874874,0.6106870174407959
5,1.2116666653147146,0.5498084425926208,1.1811302809314874,0.6564885377883911
6,1.1617513821956298,0.5862069129943848,1.136145183148275,0.6488549709320068
7,1.1390554457331983,0.6130267977714539,1.0981184944851707,0.6564885377883911
8,1.1064609720789154,0.6417624354362488,1.0638369276323392,0.6641221642494202
9,1.0673073795106676,0.6743295192718506,1.0365867942344142,0.6641221642494202
10,1.0663454489232937,0.6436781883239746,1.0143276116320195,0.6488549709320068
11,1.0465931780493578,0.6685823798179626,0.9962318371270449,0.6564885377883911
12,1.0049961912677663,0.6781609058380127,0.9817406535148621,0.6488549709320068
13,1.00168221732209,0.6609195470809937,0.9698018072215655,0.6488549709320068
14,0.9799978991121168,0.6839080452919006,0.9585876564943153,0.6488549709320068
15,0.9561822957919475,0.6934865713119507,0.9513556907195171,0.6564885377883911
16,0.9374319351495911,0.6781609058380127,0.9494387052441371,0.6488549709320068
17,0.9272851048758204,0.6819923520088196,0.9510307421211068,0.6564885377883911
18,0.9171820920089195,0.6800765991210938,0.9449880095838591,0.6641221642494202
19,0.89272100007397,0.7030651569366455,0.9547209161838502,0.6488549709320068
20,0.865892145368788,0.7260536551475525,0.948192959523383,0.6488549709320068
21,0.8347402621503077,0.7241379022598267,0.9402345737428156,0.6488549709320068
22,0.8498295285235876,0.6973180174827576,0.9367555325267879,0.6488549709320068
23,0.81372260019697,0.7145593762397766,0.9443279695874862,0.6488549709320068
24,0.8034658724320802,0.7126436829566956,0.9350084166490394,0.6488549709320068
25,0.7945472422230746,0.7068965435028076,0.9209037409483931,0.6717557311058044
26,0.7721674330389819,0.7107279896736145,0.9123601412955131,0.6717557311058044
27,0.7806369847264784,0.7107279896736145,0.903448632655253,0.6793892979621887
28,0.7561359588213807,0.7203065156936646,0.8902795260189144,0.6870229244232178
29,0.7362034007964007,0.7356321811676025,0.8880315332012322,0.6870229244232178
30,0.7224857985288248,0.7298850417137146,0.8958148774299913,0.6870229244232178
31,0.7014431451015546,0.7413793206214905,0.8830224129989857,0.694656491279602
32,0.6744502524763232,0.7471264600753784,0.8818080357012857,0.6870229244232178
33,0.6811325504405289,0.7356321811676025,0.8820098283636661,0.694656491279602
34,0.6606262906301067,0.7547892928123474,0.8789937810133431,0.6870229244232178
35,0.6618690529545604,0.7547892928123474,0.8869911850863741,0.6870229244232178
36,0.6292326518858986,0.7624521255493164,0.8863159113257896,0.6870229244232178
37,0.6191150347391764,0.7567049860954285,0.8730195970025681,0.6793892979621887
38,0.6071115149848763,0.7681992053985596,0.8517657054289607,0.694656491279602
39,0.6100597278825168,0.7777777910232544,0.8355052980757852,0.7022900581359863
40,0.6166731481122788,0.7739463448524475,0.8073627666662667,0.7175572514533997
41,0.5822454354087055,0.7911877632141113,0.7902412951447582,0.7251908183097839
42,0.5960245600605376,0.7796934843063354,0.7777385684370085,0.7404580116271973
43,0.6070148392198643,0.7796934843063354,0.7615817817112872,0.7480915784835815
44,0.5741232406362263,0.7873563170433044,0.7566770319720261,0.7480915784835815
45,0.5778597731471519,0.7911877632141113,0.7406935632683849,0.7557252049446106
46,0.5284508827545634,0.8218390941619873,0.7545600692734463,0.7480915784835815
47,0.517081293109733,0.8007662892341614,0.7483830943362404,0.7557252049446106
48,0.5393808737568472,0.8007662892341614,0.7430034261623412,0.7709923386573792
