,0,1,2,3,4
0,132.0,3.0,0.0,1.0,0.0
1,0.0,57.0,1.0,7.0,0.0
2,0.0,5.0,372.0,34.0,4.0
3,0.0,9.0,30.0,137.0,0.0
4,4.0,2.0,8.0,1.0,10.0
