,0,1,2,3,4
0,133.0,2.0,1.0,0.0,0.0
1,1.0,42.0,8.0,14.0,0.0
2,0.0,1.0,391.0,23.0,0.0
3,0.0,1.0,45.0,130.0,0.0
4,3.0,2.0,14.0,0.0,6.0
