,0,1,2,3,4
0,129.0,3.0,2.0,2.0,0.0
1,4.0,22.0,20.0,19.0,0.0
2,0.0,0.0,396.0,19.0,0.0
3,0.0,1.0,77.0,98.0,0.0
4,2.0,1.0,21.0,0.0,1.0
