,0,1,2,3,4
0,133.0,2.0,1.0,0.0,0.0
1,2.0,48.0,5.0,10.0,0.0
2,0.0,2.0,385.0,25.0,3.0
3,0.0,7.0,44.0,125.0,0.0
4,5.0,1.0,8.0,0.0,11.0
