,loss,val_loss
0,9960.05825187362,87271379.68200837
1,9161.774279129231,10626.455286512813
2,9064.743600437601,8935.44416023797
3,8985.763832250233,8856.794043377353
4,8954.821467610564,8806.604524875784
5,8931.656712498547,8724.766413604864
6,8912.939516048427,8695.584421580805
7,8900.005353943141,8664.319487120816
8,8884.276375592433,8648.121353213259
9,8875.428262750058,8636.253240226202
10,8868.54295125865,8649.687164945084
11,8883.024795237628,8604.5665901216
12,8860.5535698709,8605.181031805701
13,8844.959565451269,8565.174007910566
14,8836.788323320103,8547.310019776412
15,8828.148262132181,8557.856976497123
16,8829.186530252311,8554.92606727249
17,8832.356506418644,8559.405673868985
18,8828.16129773094,8582.01370864932
19,8830.768991744082,8561.46100287657
20,8816.397675604065,8569.559214827406
21,8823.460013638709,8582.160977543148
22,8821.774492432833,8532.421740160826
23,8824.396512315727,8542.530122254184
24,8813.993176102,8529.916722509153
25,8800.063757787058,8530.152736009415
26,8806.609196224776,8532.09200934885
27,8808.272071811758,8533.620186650105
28,8802.746290698055,8527.82839059231
29,8798.601704248082,8530.982495423641
30,8798.131886594267,8530.648012552301
31,8790.779815709322,8532.640351235617
32,8788.12503543702,8539.426357381015
33,8789.966041339556,8529.532324627353
34,8796.890365128518,8526.793197567991
35,8788.946119828011,8534.055823417886
36,8791.951612111829,8558.54152229341
37,8795.77101347152,8504.45090628269
38,8789.412573009347,8501.93207374477
39,8790.827041444958,8498.355844665271
40,8795.641003222043,8535.560322143045
41,8787.842412933967,8533.978789389383
42,8786.626069925418,8518.637589075575
43,8778.443792115535,8514.209119214174
44,8778.236476687893,8529.651518370816
45,8779.574603559695,8543.626221724633
46,8778.616884013723,8507.707194691422
47,8774.29784542917,8502.722778831067
48,8773.45908432557,8507.391250163442
49,8781.290049511877,8507.426144907166
50,8773.991290443635,8560.484211558578
51,8768.405743432339,8512.811629674425
52,8773.502943771444,8515.501650758368
53,8775.976442332156,8489.511146705021
54,8775.766877789529,8494.08132027981
55,8768.07965469804,8490.882285401412
56,8772.68932954975,8495.825199398536
57,8771.358932037247,8501.48748038703
58,8766.502102142213,8506.897146312762
59,8765.802315491248,8506.886408211298
60,8760.927631017024,8496.34576850157
61,8774.79585754863,8506.355656707636
62,8763.510150207534,8501.115119966003
63,8759.978632385439,8498.306227935407
64,8759.950922452896,8503.243658472804
65,8767.402772401649,8515.86931632453
66,8756.321094386049,8520.00657851726
67,8760.951037623212,8511.7062385591
68,8763.665601057295,8543.711068253138
69,8760.325091500203,8520.053792658211
70,8760.181295341214,8508.834752549687
71,8760.903971127007,8486.00145462866
72,8755.072749930943,8495.652576654027
73,8757.626920186744,8483.5712890625
74,8755.509284499301,8492.513988542756
75,8755.359390446907,8505.506533570868
76,8754.89867874433,8479.274977935407
77,8759.41567988195,8489.639505426256
78,8757.391041839308,8495.656642259415
79,8766.201874027754,8510.599458191684
80,8763.095930285386,8491.320492285566
81,8759.231302201457,8507.372572894874
82,8760.563310735419,8487.13016883499
83,8755.483126980838,8495.058042135199
84,8762.455194431117,8480.51378219796
85,8752.135637466561,8480.7156364409
86,8753.747731576384,8471.477914977771
87,8750.664148366626,8480.542956491894
88,8751.663199972014,8521.208240716527
89,8754.334469362424,8514.079730811976
90,8764.149107168818,8488.725806583421
91,8754.592178504448,8481.732417788964
92,8759.227791664849,8482.392259414226
93,8754.006704638798,8506.255695933578
94,8761.266931853701,8517.862897162657
95,8758.704972949741,8494.117244704497
96,8749.112470060261,8499.392341134937
97,8752.090989546989,8512.468292364018
98,8748.401499622005,8470.375608819299
99,8742.74276925775,8473.041828746078
