,loss,val_loss
0,10205.443689439042,84410.32694822176
1,9397.45848984684,9184.167376274843
2,9292.0911035815,9002.980260362187
3,9228.657005081124,8929.687050536088
4,9196.644074203303,8883.32451294456
5,9153.540468168469,8861.055888794455
6,9097.052078335804,8826.02796074137
7,9066.217435422845,8777.141442207114
8,9048.480371979675,8758.628358721235
9,9027.254556383024,8759.608925536088
10,9024.078214501193,8763.121400202668
11,9023.934971477742,8767.741958682009
12,8998.54956344317,8766.73780318384
13,8988.94681902768,8778.601484865325
14,8991.133492845356,8764.391650594927
15,8977.122918529381,8755.306285139906
16,8974.504685637285,8750.950211656642
17,8976.168158428922,8754.742134381539
18,8968.682927488588,8749.937034191946
19,8972.757280717537,8762.703586722018
20,8966.12954752377,8763.365369214174
21,8975.032411243894,8753.44418884022
22,8964.630037508723,8755.372544292626
23,8968.8416317294,8756.431734603819
24,8955.192691523465,8760.63035270659
25,8958.295147672425,8754.644592540533
26,8960.95331876781,8758.638602412395
27,8946.079399369766,8766.949856171548
28,8955.671765054372,8752.69570884545
29,8954.683193039078,8752.891875326883
30,8943.09948080222,8759.422749411611
31,8947.052339343089,8752.222729798641
32,8944.050000272593,8750.809517194039
33,8943.883816776068,8744.918495848588
34,8935.572281753388,8755.056987938024
35,8931.167700700744,8755.321750784518
36,8931.081746618036,8758.516478981433
37,8932.97496760693,8764.671033276674
38,8931.66765095262,8757.085018141997
39,8925.389623222698,8765.24258384545
40,8939.138538986173,8753.647326098326
41,8935.844557100852,8759.942362382322
42,8932.952535064478,8762.214414716265
43,8939.909976793295,8786.206299849633
44,8926.70413086619,8778.82591445476
45,8925.65813293244,8765.55563546025
46,8930.477301452736,8766.436335479864
47,8932.442021400326,8757.273298574792
48,8931.621990579204,8759.074014448222
49,8920.50247627537,8749.37781119247
50,8918.196436943912,8764.465146116632
51,8912.716462722072,8762.462960087605
52,8922.679439668018,8767.796601235617
53,8910.767227389364,8762.84237709205
54,8927.467433378402,8784.494594174948
55,8923.982470260162,8760.546821881539
56,8936.2468352015,8766.535671090482
57,8926.591998820582,8772.246167298641
58,8932.181204249899,8760.075726497123
59,8929.647574290533,8761.375629249476
60,8926.00049452816,8762.154162035826
61,8919.329725799242,8766.690298934362
62,8924.129528896618,8783.734207472542
63,8916.116800873022,8770.503567109048
64,8922.169390319696,8763.395524156642
65,8926.213292471723,8761.387817893567
66,8919.307906135511,8758.749415696915
67,8918.290485205498,8777.412775398798
68,8929.2291630321,8765.723902490847
69,8917.31228851368,8751.751940866894
70,8925.584170419355,8761.806227935407
71,8925.524238921842,8752.47099731956
72,8929.678429258622,8772.758903471497
73,8923.033429376745,8762.775554066422
74,8930.792679347667,8753.222460120292
75,8922.214903038861,8765.494565572699
76,8928.661435844455,8772.791489605126
77,8920.750127209816,8779.204273175994
78,8918.254925745812,8784.737652000524
79,8933.214713132778,8754.42705200706
80,8917.708326291362,8763.680713094927
81,8928.761815520325,8763.857589402458
82,8921.935091645586,8754.040733688546
83,8916.948438226913,8761.325203484572
84,8932.67754605904,8773.622748594404
85,8924.58677345022,8778.083861793933
86,8923.788858055652,8780.505369050732
87,8921.810427615797,8788.92821244116
88,8923.097094255205,8762.20188284519
89,8922.23421666921,8763.64826180047
90,8928.244833237017,8764.148462016214
91,8923.233119257386,8763.031817958943
92,8921.329212643928,8750.565078288442
93,8919.239395698854,8764.400202667364
94,8927.205698272854,8768.246829236401
95,8911.29425175186,8758.55495309231
96,8932.938014745436,8773.559545796286
97,8929.823026612294,8799.03997368593
98,8929.835838003752,8810.991815670764
99,8932.414229917205,8779.422782099895
