,loss,acc,val_loss,val_acc
0,1.378102677046227,0.47801145911216736,1.3107217359178849,0.5114504098892212
1,0.9002990588175407,0.6978967785835266,1.3626778380561422,0.5190839767456055
2,0.7556022663189393,0.7380496859550476,1.3483959627515487,0.5419847369194031
3,0.7054358996579114,0.7323135733604431,1.2731814884957466,0.5419847369194031
4,0.5890903202799037,0.7686424255371094,1.307581355553547,0.5954198241233826
5,0.6062895457329759,0.7743785977363586,1.2299461501245281,0.6259542107582092
6,0.5281063473247434,0.8049713373184204,1.3207326153762469,0.6335877776145935
7,0.5216347154650132,0.7973231077194214,1.2436543684879333,0.6641221642494202
8,0.44480341313901867,0.8317399621009827,1.169143344609792,0.6717557311058044
9,0.46808427196159874,0.8374760746955872,1.1306448030562801,0.6717557311058044
10,0.4297279580487348,0.8623327016830444,0.9059647239801538,0.6793892979621887
11,0.39463657146430153,0.8413001894950867,0.9065978167621234,0.7175572514533997
12,0.3648315246998694,0.866156816482544,0.961226240824197,0.732824444770813
13,0.3358968903184165,0.8871892690658569,0.9013476981461503,0.732824444770813
14,0.3565134016893106,0.8795410990715027,0.899021250146036,0.7099236845970154
15,0.29162552707737766,0.9005736112594604,0.8552595285968926,0.7175572514533997
16,0.27622459407176386,0.9101338386535645,0.6681327232877716,0.7709923386573792
17,0.2776501874508867,0.9082217812538147,0.6996041231482993,0.7709923386573792
18,0.2685464661903181,0.894837498664856,0.7090331689092039,0.7404580116271973
19,0.2706521094757102,0.9005736112594604,0.722950795679602,0.7557252049446106
20,0.24284142950980658,0.8986615538597107,0.7522760261106127,0.7633587718009949
21,0.25350770140583156,0.915869951248169,0.8685057499936519,0.7557252049446106
22,0.24576369204325157,0.9024856686592102,0.8265626658010119,0.7633587718009949
23,0.18359600380775348,0.9311663508415222,0.8105850510924827,0.7557252049446106
24,0.18019229700756803,0.9292542934417725,0.5225497477382194,0.7557252049446106
25,0.20867043529881119,0.9177820086479187,0.5281916028670682,0.7938931584358215
26,0.20565119442702706,0.9216061234474182,0.5346195545360333,0.7938931584358215
27,0.17598880249045318,0.9407265782356262,0.5871158633523315,0.7709923386573792
28,0.24118418789274607,0.9120458960533142,0.6249497500994733,0.7709923386573792
29,0.14000582395844433,0.9579349756240845,0.7122538026052577,0.7480915784835815
30,0.15125443344761264,0.9541109204292297,0.7399303649218028,0.7557252049446106
31,0.17054873907201376,0.9311663508415222,0.7226455416388184,0.7557252049446106
32,0.16715199148449797,0.9560229182243347,0.721586711534107,0.7709923386573792
33,0.14697019331313912,0.9560229182243347,0.7629902817820775,0.7557252049446106
34,0.1304257868666266,0.95219886302948,0.814336261676468,0.7251908183097839
