,loss,val_loss
0,9788.483950437238,105442892.9874477
1,8974.424148193984,11947.83419684885
2,8863.265940071455,9863.860490487708
3,8827.652075927905,9238.269286087867
4,8796.653404361843,8913.576515101988
5,8761.99334079328,8804.202315964958
6,8738.190856749026,8778.218333224373
7,8721.368444832737,8762.537252386244
8,8706.283261278058,8782.184946227771
9,8693.572080489284,8784.853711754708
10,8684.204916613966,8756.362876732479
11,8666.642332791784,8739.789446587343
12,8656.77222037465,8752.374575052301
13,8660.143842499709,8715.21050438023
14,8650.14366622325,8701.928183838912
15,8643.484740955382,8718.647232119509
16,8633.739454760555,8685.721119900627
17,8632.917921046319,8716.76605811977
18,8628.635632014713,8715.849347868723
19,8623.534810284731,8719.687156773012
20,8618.6255654022,8679.496514611663
21,8619.116996458115,8664.90110976726
22,8610.852931595648,8639.738101464434
23,8610.541550133388,8660.001111401674
24,8607.573899589657,8653.207145658997
25,8604.471283746947,8659.374681289226
26,8607.302155116015,8644.07131766475
27,8605.424167275456,8671.05039307662
28,8606.533228112643,8681.83250114409
29,8607.33898485658,8654.111336297072
30,8607.14631968372,8696.506051418672
31,8598.611213181845,8675.108284028503
32,8600.750089501193,8655.28113967704
33,8600.687174933488,8670.187839140952
34,8592.199298483296,8658.375600647229
35,8597.966859571266,8641.536688513337
36,8592.731201342245,8638.506223032166
37,8594.421530397694,8629.372147947175
38,8591.505244678996,8629.283722051518
39,8592.648740986277,8647.849633891214
40,8591.960627198912,8642.502059361925
41,8592.167360641646,8635.060379347542
42,8589.804857643128,8634.083322437238
43,8589.704164258766,8654.65498741501
44,8585.53214501192,8643.082521574268
45,8586.790794597944,8633.38000130753
46,8583.518827734284,8632.301851791319
47,8581.4357940255,8638.16554573091
48,8584.536576683895,8634.789103360356
49,8581.361886485229,8628.933732675208
50,8581.633962385875,8624.492955674687
51,8581.820077843322,8631.608324888859
52,8582.086708482351,8665.13210152981
53,8583.346774867701,8634.385803478033
54,8576.459979791813,8626.632428412657
55,8577.91739857743,8630.01602134545
56,8576.856194754595,8629.81401183316
57,8579.252739099937,8617.020266736401
58,8576.6587203692,8620.710978360356
59,8578.187514992585,8625.668937140428
60,8577.802511076341,8622.981322731433
61,8577.583194765497,8612.513614670503
62,8575.614650799967,8622.84899238363
63,8577.562620395005,8614.726448091003
64,8574.255462752966,8623.798578876831
65,8573.070084544552,8629.693996796548
66,8570.190475119578,8626.220061617416
67,8570.855658201763,8620.127786676256
68,8574.120993572269,8631.753334205021
69,8572.718542829727,8652.855591331067
70,8566.700772527041,8631.612255655073
71,8569.132540361858,8629.130373136768
72,8567.284178324539,8630.20138434885
73,8568.05186321492,8633.805835675994
74,8569.964093666405,8636.833694266476
75,8575.694969033497,8628.277768697699
76,8569.60890954837,8625.654329563284
77,8564.088739523362,8626.002815278503
78,8567.77626723693,8625.684202569299
79,8574.790659437514,8629.548301026412
80,8566.834398488383,8611.940503236141
81,8569.006383888332,8616.822649712343
82,8567.240114434317,8635.760100679916
83,8563.735290910678,8622.090808054394
84,8565.119588812442,8634.990863624476
85,8568.461305499826,8612.897354700575
86,8566.532199757574,8629.96463127615
87,8561.395868997513,8615.398159649581
88,8570.23929938285,8629.063484734572
89,8569.282507105578,8624.394809100419
90,8565.88578421217,8629.918593913442
91,8570.412545750101,8621.360220809362
92,8562.321892854807,8621.52553772228
93,8564.564648710093,8617.496947731433
94,8561.926806424823,8613.526996436976
95,8560.711422941746,8604.281621829236
96,8563.385473229602,8609.379012486925
97,8568.170378467375,8608.294554131799
98,8563.892445236173,8611.466747842573
99,8559.071208874884,8622.159800764906
