,loss,val_loss
0,9850.237924608195,111846.47277065899
1,9050.664693551553,9795.795890265428
2,8927.695063305056,9550.33619492024
3,8876.046532896458,8982.204869737187
4,8857.673976915054,8870.098939265168
5,8822.727971121554,8859.487615226202
6,8797.81683558313,8886.473800339958
7,8784.163827389,8827.401898372123
8,8769.652899838626,8826.928077601988
9,8764.730217737773,8816.925013075313
10,8754.22529721665,8854.70620178478
11,8741.886739421596,8799.445500457636
12,8735.843953762866,8853.876638500262
13,8733.060299270179,8764.584944593358
14,8720.237805121831,8746.09121665795
15,8731.308624870973,8753.173362316946
16,8717.72493307855,8719.154525692991
17,8714.58476171784,8683.117816749476
18,8716.130203108645,8736.726059917626
19,8712.140326284092,8732.016981563807
20,8707.256258041478,8720.877815278503
21,8698.371565562122,8701.442166252615
22,8692.925011403451,8674.940699365847
23,8687.89366008992,8637.11280318384
24,8691.99793556641,8642.327753170764
25,8697.617103677818,8696.402793213912
26,8690.100955300288,8677.11400039226
27,8686.804288833522,8663.747205151674
28,8687.150968975344,8630.510211002877
29,8683.403204006383,8633.554470940115
30,8686.74206392475,8631.097688938284
31,8676.168316759711,8645.071309492678
32,8677.750443871395,8626.45709662657
33,8672.108544728788,8614.061989245554
34,8672.565734309577,8615.061596986141
35,8674.473910856812,8620.6181640625
36,8672.951788388287,8621.328946293148
37,8673.553302048806,8627.429462768045
38,8672.469982799415,8669.93347525497
39,8676.122147319871,8631.898335349111
40,8665.074106078448,8624.91065474634
41,8668.707745669415,8612.78302742547
42,8668.110147118152,8616.878277000524
43,8666.235506485884,8602.521067599373
44,8669.212776363325,8637.118315245816
45,8666.160754817618,8655.106862088127
46,8665.663396011427,8627.911100124216
47,8666.491447638622,8626.450131978949
48,8669.622681601099,8616.22189216135
49,8664.07163593641,8618.448013369509
50,8659.437922518318,8628.605709826099
51,8664.234542871525,8618.259551108133
52,8667.366966245783,8618.768505655073
53,8662.190130517272,8611.804789650889
54,8664.178224587113,8620.124195050994
55,8661.370094244301,8615.541305733524
56,8660.90030907442,8602.608827471235
57,8655.539547714585,8599.854598424425
58,8657.14770240899,8622.009704334467
59,8659.204005700816,8615.168967785696
60,8661.663716307572,8603.912231956067
61,8658.756033607016,8614.983120587081
62,8657.907729495595,8608.681554818253
63,8655.820436983891,8621.277212996862
64,8653.339486199553,8606.918814559362
65,8653.973784101318,8619.216604831328
66,8654.292425609518,8605.735547692208
67,8649.79075734364,8601.427975451099
68,8655.264157089585,8636.707521574268
69,8653.962588956007,8600.21242073091
70,8656.456106025747,8609.088875359572
71,8654.299476895063,8611.613928886636
72,8656.262506769379,8603.83817664749
73,8650.740368626788,8598.418990258891
74,8644.729113738296,8606.310616337605
75,8645.76945492411,8619.532892586298
76,8647.42777571819,8609.995844501831
77,8648.04451616655,8639.338957080283
78,8644.323086582635,8640.748095907427
79,8649.751375456139,8617.326805210512
80,8650.075797514684,8607.877512911873
81,8643.551677624884,8612.878616141476
82,8645.23250342558,8625.941541089174
83,8649.821749970923,8621.144747809885
84,8644.51307239874,8602.867996535042
85,8642.88577807884,8632.266466723326
86,8641.086304591185,8595.56807335251
87,8642.165813679418,8595.269253399581
88,8647.080691912362,8590.526616435669
89,8649.002079426175,8606.908677105126
90,8643.26867848991,8619.858843815377
91,8645.90679109604,8607.095788931747
92,8639.44827217267,8587.721487643828
93,8645.841795966358,8608.531180537395
94,8640.375436375101,8609.268587375784
95,8640.171106970734,8619.656123332898
96,8642.331658252646,8605.256509054654
97,8639.567522061816,8597.780461395136
98,8644.521432355272,8613.986699954236
99,8644.327640694057,8596.770356629184
