,loss,val_loss
0,9746.180462344077,496438.16671025107
1,8901.915454311686,11996.636269286088
2,8788.791237106376,9770.20253661088
3,8739.94384254514,9343.632538735617
4,8707.290431822808,9003.521798999738
5,8682.71363139502,8896.015669946391
6,8652.986301092915,8859.904382681747
7,8634.631456806816,8866.765408440115
8,8623.517164238776,8796.711775137292
9,8607.642177186919,8817.858880589696
10,8596.16504519583,8775.841269776412
11,8590.618674491887,8738.35354422725
12,8580.877814744345,8718.298427693515
13,8570.17615788192,8723.590734505753
14,8570.291975831953,8713.402008695084
15,8566.110619384595,8703.428155236663
16,8556.104225274046,8689.968010427563
17,8551.372713630713,8695.748050961036
18,8548.322982543179,8698.878534420764
19,8551.713564609865,8715.460059002353
20,8543.100042569857,8699.048129412919
21,8543.30856376483,8689.03183021705
22,8539.421548570524,8686.810967736663
23,8534.345313317777,8681.402433642783
24,8528.265287893986,8668.436069887552
25,8529.408891193809,8678.997446227771
26,8529.640582293847,8669.896545665533
27,8524.07658939579,8665.97215775366
28,8522.385661999884,8659.403871927301
29,8519.76728440662,8652.723326359832
30,8520.729088296333,8666.831880066684
31,8514.64188392286,8654.229018207374
32,8514.220916882923,8655.962649548901
33,8515.836180334452,8654.55996665795
34,8514.126025174823,8656.834862872647
35,8511.977557008171,8649.791436486663
36,8507.918253836284,8650.257175078452
37,8508.530372025107,8653.432968586558
38,8506.017914095211,8645.08651771705
39,8506.757127157114,8651.593194299163
40,8502.516426649003,8640.272759218096
41,8506.242182502472,8641.212526967834
42,8504.650991918543,8643.719824627353
43,8500.615014938066,8635.741925993723
44,8496.11535817741,8634.11878105387
45,8497.754903938416,8631.788220776674
46,8501.130872777463,8649.24735633499
47,8498.387623302657,8643.923235649843
48,8496.839017567676,8644.198618102771
49,8500.096618581356,8642.345580543933
50,8501.732091129477,8667.219832799425
51,8500.44507170999,8647.905612578452
52,8493.795642882065,8635.164724437762
53,8491.792208217028,8638.227571750784
54,8489.208682024526,8629.195766049948
55,8488.839609547642,8637.98704726726
56,8491.262517900239,8630.597411087867
57,8490.447318326209,8640.079093390428
58,8491.648767564042,8636.278013859832
59,8488.43522271713,8638.171731988756
60,8486.744402768085,8631.528765690377
61,8489.993005958871,8630.955090383106
62,8486.210457964426,8630.867845351726
63,8489.500763713218,8630.592928706852
64,8485.79851600663,8633.46224503138
65,8485.375903189695,8628.579832962867
66,8484.631580382065,8625.26656478818
67,8482.324991095313,8629.741202765428
68,8480.426686029818,8624.143170600157
69,8484.52486747463,8624.279954726726
70,8481.320212322269,8623.050683185147
71,8481.447705180348,8621.111397587605
72,8478.533503885352,8626.171875
73,8481.995579686047,8628.623774189331
74,8479.41413882589,8625.33239082113
75,8478.040818449785,8625.219640755753
76,8480.709729688228,8633.195884544979
77,8480.578078432121,8626.299645332114
78,8480.337776136166,8622.47085022228
79,8480.65509125487,8624.167421221235
80,8476.934054885583,8632.310101497123
81,8476.57707801778,8619.537517978557
82,8477.623965738761,8625.804842769352
83,8484.351063882952,8620.494663637552
84,8476.545307593336,8617.622846659257
85,8475.968199817546,8615.918348751307
86,8476.790130153815,8620.062222149581
87,8475.600702470778,8619.831373398274
88,8476.438137866364,8623.61813546025
89,8472.770059852219,8619.341233002093
90,8472.872267942035,8622.698348424425
91,8474.7151258832,8627.888263271443
92,8471.415574252369,8618.43496665795
93,8470.418038261078,8616.98762748431
94,8471.574134246337,8619.54299735225
95,8470.97480973046,8618.854341004184
96,8470.347198294661,8612.704240487708
97,8469.653840282625,8624.82465186977
98,8472.326056023203,8614.97369818907
99,8471.810188415911,8617.492126209467
