,loss,val_loss
0,9755.040914084308,907603.0295502092
1,8944.228720296507,13330.127905171286
2,8833.510243116132,9215.189673770921
3,8784.105662063488,8992.056117612448
4,8748.999803733426,8879.647828680701
5,8724.513036053078,8827.594346561193
6,8693.62841785517,8808.90147751046
7,8669.303116004448,8788.965477085512
8,8658.197019155981,8779.092601824006
9,8641.328081839527,8739.372920207898
10,8628.004231543673,8730.320394220711
11,8621.650511701486,8725.493911807009
12,8612.667781797003,8702.774315997647
13,8601.642548594149,8695.258662395398
14,8595.420601084554,8681.996690311193
15,8590.496011972262,8680.702054458681
16,8591.179158897781,8658.461771051256
17,8584.411036269335,8660.707080282427
18,8582.002684808604,8644.19564346888
19,8574.686145442618,8657.310689886244
20,8578.402038219281,8645.975430668148
21,8570.266301029309,8644.381987120816
22,8568.792314300928,8633.332423509415
23,8560.493724240012,8630.268652752353
24,8559.585764630947,8620.621988591789
25,8560.475969384232,8627.620444070346
26,8557.197770375378,8615.92321113363
27,8555.58656060094,8614.652253857217
28,8552.530304331312,8619.47374313546
29,8555.228566281767,8622.074063480648
30,8549.435207043063,8618.530355158211
31,8548.073916626687,8604.765923280596
32,8540.94237736065,8605.050989637813
33,8541.42861121409,8603.205000490325
34,8539.039364850474,8605.203570377877
35,8541.363913664514,8598.741660401412
36,8536.84939198251,8597.144956197699
37,8536.500971792131,8591.630557008368
38,8530.7076557139,8593.911525071915
39,8533.610282051422,8596.589905040533
40,8532.700303213684,8607.85330315115
41,8531.116265455992,8600.241590938807
42,8527.981729944464,8582.673525758368
43,8533.664563615812,8593.137311225157
44,8525.068781438997,8592.929193089696
45,8525.701028082476,8585.524209760722
46,8524.967806375756,8583.135370358264
47,8524.279074484983,8583.50354667887
48,8522.984186456879,8584.804675241894
49,8522.497815398567,8581.436351824006
50,8523.91149149875,8577.602338846757
51,8523.771384878752,8580.102547234572
52,8520.108153331443,8577.826335316422
53,8518.910064590784,8581.55863052432
54,8520.608623780603,8578.237860388337
55,8518.498066637954,8580.206875980648
56,8519.517656495333,8572.252872483003
57,8514.170240808182,8581.13586068253
58,8512.542323387343,8576.922185538702
59,8514.047138960368,8570.806979765952
60,8510.827879439623,8574.612439526674
61,8517.889135055028,8580.856490258891
62,8512.070726840544,8580.300299097804
63,8513.97911033089,8571.24825934885
64,8509.791486642061,8574.976280563546
65,8516.621926179236,8574.552554589434
66,8510.063048819493,8580.056211591265
67,8505.904265299707,8565.51577209728
68,8509.932929987352,8568.192730125524
69,8509.577731785372,8569.427472868723
70,8505.787882401793,8571.646705020921
71,8504.682395024642,8566.06727248954
72,8507.619418214992,8570.427297169195
73,8507.16523896364,8569.818003889906
74,8512.548166747536,8570.577810375262
75,8509.68269396771,8569.047937369247
76,8506.578374876424,8564.119876111401
77,8500.16886853229,8558.81514366501
78,8504.894261610621,8567.291934983003
79,8503.20718344746,8564.57099486794
80,8504.598995133316,8559.862067697437
81,8500.47571564608,8567.887499182792
82,8502.769063072445,8559.832292756277
83,8505.490194394772,8571.951000261506
84,8505.583722913396,8568.752651837081
85,8503.108072462346,8559.664704007584
86,8497.475654539936,8558.032112153503
87,8499.844888755015,8562.978033472804
88,8497.316158190859,8559.74123953975
89,8496.64038375567,8558.114637813807
90,8495.24525916274,8560.347235388337
91,8492.383013309782,8555.500318710774
92,8496.067672214833,8561.605979504446
93,8496.580116287945,8557.734542527458
94,8496.496904031097,8564.556820410566
95,8494.802436567734,8558.401122025367
96,8494.787864228963,8559.274691912919
97,8498.327385592944,8556.731441226464
98,8494.285588309054,8559.81283096888
99,8494.286188693955,8550.506598947437
