,loss,val_loss
0,9742.07789579517,6351359.140167364
1,8918.186980938517,15269.242318253138
2,8804.445931739212,9268.113432433316
3,8761.510020726113,8884.500988820606
4,8723.396040049285,8810.782165271967
5,8688.994990432004,8787.110502745816
6,8663.665447724035,8732.23209907819
7,8646.46784363006,8657.74789977772
8,8630.938668740187,8648.787317762813
9,8619.086769815654,8686.891899843096
10,8610.081957422875,8639.35127647751
11,8598.786913335587,8646.982622090743
12,8594.96273774606,8627.050221463127
13,8583.754955049502,8605.010709499216
14,8583.71324953841,8654.159551516736
15,8575.645927377733,8564.090395364801
16,8574.871868821238,8581.44664863363
17,8565.79453343074,8574.31688431616
18,8563.005575651678,8529.546114997385
19,8562.774739810493,8527.40622139775
20,8556.097565158685,8509.10586509545
21,8555.501149204394,8514.831336623954
22,8553.75114738711,8545.599556256539
23,8550.674345596359,8531.196803902982
24,8547.274868383272,8511.544921875
25,8541.556453672003,8485.329575542626
26,8541.577185691804,8502.370995685147
27,8538.525665034746,8495.238032001831
28,8537.533023668295,8500.473980125524
29,8531.399157825585,8474.579743070084
30,8528.174487798762,8477.518129739801
31,8535.927068113588,8504.328174032427
32,8529.690184581443,8469.978062075052
33,8531.481853065394,8473.679940834205
34,8524.450797060363,8479.961088683316
35,8524.565615050375,8480.60354422725
36,8524.856120700308,8468.725369377615
37,8524.209573174721,8476.409849797332
38,8517.247033512518,8463.412142063284
39,8515.49005764422,8470.35535842704
40,8514.554615717318,8485.227195835512
41,8517.544090240826,8470.466351497123
42,8517.716967018128,8510.847235388337
43,8513.424858524511,8479.808614180178
44,8511.145473511282,8460.906601399058
45,8511.859464955513,8460.697404550208
46,8508.655892222392,8469.996796548117
47,8507.104586913381,8461.514162199268
48,8506.50344738602,8470.331814690115
49,8504.973292526241,8471.506464108264
50,8506.465176312806,8448.529470531512
51,8507.906036469238,8457.395164585512
52,8505.9134982336,8457.256893141997
53,8505.034184003547,8446.364882975942
54,8505.90933824545,8448.158656674948
55,8505.353995842057,8474.811073973588
56,8501.803089881005,8458.05631782819
57,8501.370231222014,8464.38919693057
58,8501.581351813285,8454.179495456328
59,8499.923333142518,8455.01580069953
60,8503.97823962513,8465.928670077144
61,8498.770012148538,8451.965595580545
62,8498.407509604342,8452.443861957374
63,8496.845384873299,8447.116480615847
64,8495.018469729515,8448.58371878269
65,8496.162690224108,8437.956522538572
66,8495.563563110607,8447.599687009675
67,8501.206159635598,8473.632077013599
68,8502.022700137386,8455.641507583681
69,8495.038196564608,8455.369818906904
70,8494.192981834438,8452.792221005491
71,8498.072167491713,8455.222909584205
72,8495.954533280814,8442.995284714958
73,8496.223040832534,8443.72417625523
74,8492.958620691223,8443.188599143567
75,8493.390050738544,8445.844076882846
76,8493.526258377675,8446.505054425994
77,8493.240837258665,8443.944809917626
78,8490.386045673777,8444.109174784257
79,8493.848306610185,8453.102914977771
80,8489.524795237628,8439.034625065377
81,8492.792873342638,8446.083559427301
82,8490.019921284384,8448.057041056485
83,8490.552432706007,8445.00535270659
84,8488.070249122253,8438.25727722934
85,8487.326155292292,8440.532504412919
86,8489.878656600735,8439.512605419717
87,8490.09789158816,8434.123214402458
88,8486.873878509174,8435.865079105648
89,8487.404134228163,8434.13147636637
90,8487.85611025093,8452.038249378922
91,8485.721816892374,8432.562867743201
92,8486.934247063271,8428.041939069039
93,8484.539178578958,8438.728094763337
94,8487.440448541813,8438.1318359375
95,8486.28872085078,8440.90538376046
96,8484.598259360826,8437.571705838127
97,8486.163379201558,8440.119357184885
98,8487.663634984154,8435.125339140952
99,8482.454672870872,8440.154063970973
