,loss,val_loss
0,9946.046415227378,281102.19966004184
1,9144.904456795912,10381.614392651674
2,9031.026039622224,9161.963626111401
3,8965.702249978192,8940.299391997907
4,8918.910386136311,8869.748320639383
5,8908.003546655109,8847.787771312762
6,8893.497374934577,8834.706782001831
7,8885.808675073418,8862.25417184231
8,8876.795836422714,8804.037423999738
9,8862.797397923208,8795.294018861141
10,8851.449991095313,8772.082415337343
11,8841.895385145892,8757.631684754184
12,8844.929854690045,8780.011465415795
13,8838.821981901678,8760.58679556747
14,8825.558261641516,8759.586423738232
15,8823.782812863457,8730.547075215743
16,8818.404863640164,8761.51331230387
17,8821.919427574,8761.105088748693
18,8812.873278805755,8818.526179229864
19,8807.817584530923,8741.39692566684
20,8803.804736339483,8810.45134757453
21,8810.404446119373,8760.136522620292
22,8799.121015152507,8747.5654296875
23,8796.470972082898,8755.89840889775
24,8797.03069095829,8730.11911202275
25,8799.69896660197,8740.129539585512
26,8795.337674141152,8717.334200934885
27,8785.447587965587,8716.084540075837
28,8783.300774662348,8734.729782296024
29,8791.651387859096,8743.0197151216
30,8792.404375245333,8782.794227248954
31,8774.478088336313,8721.771443514644
32,8776.324204666056,8693.393530171286
33,8776.446932835035,8698.306922561454
34,8788.82074183313,8713.532782263337
35,8769.321933289355,8711.944074431223
36,8775.037608219209,8693.209969109572
37,8775.423046238951,8704.006844109572
38,8759.783381900224,8713.725451098326
39,8766.929778818476,8696.061286447437
40,8758.822097980636,8693.478756701099
41,8768.349453997296,8682.529603327668
42,8761.319785260745,8695.1447151216
43,8760.213189795228,8703.413359701883
44,8753.932749849166,8703.875604733264
45,8764.53369765316,8708.58365340612
46,8765.455432949524,8684.198005197437
47,8753.789028880263,8676.70123725157
48,8752.314198478207,8714.62311225157
49,8750.633745902027,8673.757220024843
50,8754.79618602255,8680.005642815115
51,8752.686662459657,8680.959801582114
52,8745.547912895805,8665.060273110617
53,8748.507566712462,8663.573311650105
54,8745.671590822358,8680.733856073482
55,8741.162437167437,8674.030575804132
56,8745.885334434606,8672.414176908997
57,8740.404510405762,8683.417494769874
58,8738.179227954539,8664.815879151412
59,8745.883936716751,8664.680521051256
60,8738.789193571543,8684.590808054394
61,8740.965895048266,8663.610049195868
62,8742.108317341243,8657.684333322437
63,8739.924520055536,8667.362218880753
64,8736.880375750537,8659.074917462081
65,8735.498079813256,8665.899896214696
66,8741.677977663774,8682.456181354602
67,8740.908098404061,8667.153156871078
68,8738.137879539574,8661.26426026412
69,8730.534900921726,8656.143354471757
70,8734.382997862875,8648.862472214958
71,8731.620013148044,8658.737161676256
72,8737.784972477248,8661.820316586036
73,8731.88381904767,8661.07418197568
74,8736.134987560697,8660.382820672072
75,8732.582565076907,8683.644073614018
76,8737.435989837753,8710.558936976988
77,8733.324193989518,8676.220498823222
78,8732.72613248539,8680.749763009937
79,8728.775507839759,8671.961182662133
80,8735.002348838392,8659.977289814331
81,8731.291520829698,8640.886216167626
82,8733.143404988805,8661.450951229079
83,8739.573504330585,8682.925961035566
84,8730.566568669676,8684.86653373431
85,8736.141447093438,8668.719644841789
86,8732.750021353077,8663.861646835774
87,8734.681785326165,8675.648265886506
88,8732.096515450541,8663.376548607479
89,8733.308385671085,8673.180320835512
90,8733.17712944689,8652.358696718096
91,8729.864185575498,8685.663216690638
92,8732.447247679329,8663.403741174163
93,8733.118987291738,8670.849290664226
94,8737.739442948216,8669.58507126046
95,8733.437815752937,8670.12050536088
96,8732.599696377429,8668.792151542886
97,8732.526772441628,8662.275529550208
98,8724.300101586125,8670.682854177563
99,8738.523504057994,8662.518959205021
