,loss,acc,val_loss,val_acc
0,0.9013467640428305,0.6698656678199768,1.0045479417757224,0.6793892979621887
1,0.32845202734740364,0.8790786862373352,1.0057600399920048,0.6717557311058044
2,0.20590742307066232,0.93282151222229,0.8467576826801737,0.7099236845970154
3,0.11669888038495681,0.9673704504966736,0.9470799228617253,0.7099236845970154
4,0.07605793816171544,0.984644889831543,0.7405564675804313,0.7404580116271973
5,0.04111471849416817,0.9942418336868286,0.9512015076083992,0.7099236845970154
6,0.027212285420601747,0.9961612224578857,0.7650287920282087,0.7480915784835815
7,0.024177823932537534,0.9942418336868286,0.7077229837424882,0.7633587718009949
8,0.0212513039482046,0.9961612224578857,0.9035776830811537,0.7175572514533997
9,0.01370241127250405,0.9961612224578857,0.8644440155902892,0.7251908183097839
10,0.01353205156274812,0.9980806112289429,0.8154622352760257,0.7633587718009949
11,0.01681757254629698,0.9961612224578857,0.7234853692637145,0.7404580116271973
12,0.012170090752335591,1.0,0.9168361743897883,0.7557252049446106
13,0.00910942477393974,0.9980806112289429,0.9622418621114193,0.7480915784835815
14,0.007309935473963876,0.9980806112289429,0.8743760517535318,0.7557252049446106
15,0.0036996334026774998,1.0,0.8292726412529253,0.7786259651184082
16,0.0019320905677377178,1.0,0.9158521954339879,0.7862595319747925
17,0.0018315532232675838,1.0,0.9255920339176673,0.7862595319747925
