,loss,val_loss
0,10201.926749858187,19666.248684296548
1,9390.552005078034,9727.15762290795
2,9259.820371134658,9020.015915108524
3,9179.724198250597,8887.826878759153
4,9112.256376405414,8783.11958191684
5,9093.019574657828,8766.067791416057
6,9072.363122163719,8749.0400390625
7,9053.13513834143,8740.96881537657
8,9028.441199892366,8741.023359865325
9,9021.619591066441,8736.100156903765
10,9017.305563156344,8735.050683185147
11,9001.94895193958,8731.277678804916
12,8989.744097671704,8731.03444527981
13,8988.09038441609,8734.127651837081
14,8980.205699470562,8721.17701523274
15,8996.338400155631,8729.05404190638
16,8997.2311978197,8735.05042167887
17,8981.544042809664,8730.348101627877
18,8972.463104027884,8730.65790893044
19,8962.557655368208,8724.59866958682
20,8961.397128674438,8730.343177955021
21,8961.379058518298,8730.97129151412
22,8958.63975729797,8720.60836166318
23,8966.844170896846,8732.757432498693
24,8959.178296858638,8730.148310832898
25,8969.256348224415,8732.82244132453
26,8955.90736814929,8733.055508793148
27,8948.461529755497,8735.889076392521
28,8948.359993163835,8737.755871633106
29,8951.456212182919,8733.316328615325
30,8949.272186627299,8733.711399222018
31,8939.85936272763,8738.812949463912
32,8940.245221275381,8730.341204399843
33,8946.64618779272,8726.704788016476
34,8951.025589482852,8740.529427628138
35,8948.641607016887,8734.201944135722
36,8936.445976798857,8723.94309378269
37,8931.968992720213,8742.27174996731
38,8936.783576295962,8718.731653700313
39,8929.466168029658,8730.815086460512
40,8938.669755288936,8733.343075804132
41,8940.854157197246,8731.572363689853
42,8933.47602887916,8722.268791677563
43,8927.872535298973,8729.384005622385
44,8936.568402555562,8734.402172136506
45,8935.31554559322,8728.190057858264
46,8933.710466377343,8733.14290909388
47,8934.116907280879,8733.259348849373
48,8931.92231385087,8723.8630973784
49,8927.101200465077,8731.616178249216
50,8927.59882235244,8726.271574267783
51,8919.272537980713,8730.166236270921
52,8927.54911129858,8734.000670109832
53,8928.85356880527,8733.426238885982
54,8929.253019912148,8745.183250523012
55,8924.063674284022,8739.300295011768
56,8926.590611000407,8737.027744181485
57,8930.407429965673,8729.593263761768
58,8929.36019883967,8743.450456818777
59,8921.379266466794,8744.825142194039
60,8926.97551275781,8722.241586852771
61,8915.488328521353,8733.219665271967
62,8926.877375839975,8735.282054949006
63,8927.984028873705,8717.567869050732
64,8933.485862002197,8716.44640755753
65,8936.159419453252,8713.827875751831
66,8934.242264543213,8723.687532688284
67,8931.256615489368,8716.5525505034
68,8939.724918684184,8718.12630753138
69,8931.730843739091,8717.644612970711
70,8931.732139610484,8719.824251438284
71,8924.281158411755,8715.86356727249
72,8920.971512192373,8724.656270430178
73,8925.04657773592,8732.701449725419
74,8908.859133870652,8717.494524712343
75,8919.550245356499,8711.569491206852
76,8931.575298718582,8714.187892259415
77,8924.605333299394,8715.954060702144
78,8922.339872612796,8731.078492743201
79,8924.30551724859,8721.216498594404
80,8923.74775551984,8715.847848293672
81,8921.696475193448,8716.037129805178
82,8919.43677320296,8712.826343488494
83,8909.829959037555,8708.137985421024
84,8916.32822499709,8710.27788719273
85,8932.312273870215,8722.683683642783
86,8930.933496480102,8726.577888009937
87,8922.370401951943,8719.27926010068
88,8922.707391239528,8722.077352739278
89,8928.737495363772,8722.613138238756
90,8924.669708926649,8712.711243952668
91,8932.914109544086,8732.820520887813
92,8928.595348135326,8725.829252745816
93,8922.953527033758,8713.905240749216
94,8922.535126932671,8709.670718651934
95,8928.010223566223,8720.660233884675
96,8933.826885036071,8736.196215513859
97,8918.693388237796,8727.342703974895
98,8915.112461728386,8728.355260362187
99,8933.08300190358,8716.137515526934
