,loss,val_loss
0,9792.781319283918,52849479.230125524
1,8968.028000697837,12251.452103491109
2,8848.22714425775,9334.24088814069
3,8815.036978076298,8931.90400268044
4,8775.996324999272,8763.14398780727
5,8750.667714103207,8695.426193939593
6,8734.937449797555,8708.690368396967
7,8725.460064749797,8661.215334074268
8,8706.86604056721,8630.524528471497
9,8687.632108529964,8608.61869933316
10,8676.519741600518,8621.68971054524
11,8671.532578433938,8618.656446129708
12,8660.70791354094,8641.096761408211
13,8658.253467376135,8652.042887029289
14,8651.825600566628,8630.22449905204
15,8644.59838543484,8592.710868037395
16,8643.328393730737,8592.548080380491
17,8642.301213763376,8575.652000523012
18,8644.912190698418,8591.715370848588
19,8645.30491102582,8607.466784616894
20,8637.307223972872,8658.781029354079
21,8629.185565729313,8560.821035728295
22,8627.098430866918,8588.951028863756
23,8625.410377731376,8525.1652229341
24,8625.298600737453,8543.45073875523
25,8618.423429231361,8548.190568612708
26,8620.52199026118,8532.78218978818
27,8615.481331732308,8545.161704857479
28,8616.029446573695,8553.56178085774
29,8614.126054705674,8556.207586950837
30,8615.50930698818,8530.3956916841
31,8621.367874660167,8521.459017063284
32,8618.27418440335,8546.929054164488
33,8614.886971352349,8539.93756537657
34,8611.381263266167,8538.660536251307
35,8609.595566601607,8534.712874280858
36,8614.428786354749,8541.174236728557
37,8601.321830840021,8516.478724012813
38,8607.067292402666,8515.18782279681
39,8605.547158269,8525.115467279027
40,8607.088104610084,8528.320561748169
41,8608.30835227851,8527.418937140428
42,8612.011768725284,8544.546315213127
43,8602.447215422555,8524.905588062238
44,8605.34302036084,8533.624158276674
45,8603.106547534673,8532.451351660566
46,8603.540187398232,8505.78139709728
47,8595.704989078129,8514.558144286088
48,8597.781259086416,8511.126969469142
49,8596.816055060042,8511.285201196391
50,8596.43263467885,8509.143472966789
51,8598.709285816833,8501.087784388075
52,8599.577022136325,8513.753873561716
53,8599.27250228069,8517.849613461036
54,8591.658888240725,8527.633335512552
55,8592.60476886885,8511.324357675208
56,8591.149288442806,8517.72662787657
57,8596.140614323462,8527.805672234572
58,8595.927047669153,8510.480129609048
59,8598.0499228109,8520.8654182466
60,8594.956617136617,8505.563309035042
61,8593.666469264292,8507.5007926909
62,8593.771273343002,8498.91529648274
63,8589.076046255306,8518.317337866109
64,8591.808854757284,8517.677897816422
65,8590.581047418367,8505.717001176778
66,8589.505670150398,8508.074676385982
67,8584.513878136631,8495.398817501307
68,8589.837098289574,8494.000200215743
69,8585.178921060857,8512.095265919195
70,8584.427524478804,8513.52115340612
71,8583.188633076006,8500.438047528765
72,8587.950936764,8498.366051582114
73,8583.745060851725,8503.60076163703
74,8582.564251406577,8492.473939265168
75,8584.258786109414,8498.846501944952
76,8580.728632839759,8489.692133564331
77,8579.809396534805,8489.41583992547
78,8590.740392478629,8514.982331982217
79,8589.091076776576,8528.08801933512
80,8588.799388302512,8499.029354079497
81,8581.091513606,8498.535777327406
82,8581.483629459613,8480.719534518828
83,8579.697687688997,8498.638263271443
84,8581.00374723773,8480.227637127353
85,8579.830745749376,8493.673227477771
86,8579.365392251468,8483.484178870292
87,8581.600854895398,8505.62336967181
88,8584.310839003256,8513.227669815638
89,8580.144016504564,8499.080229308316
90,8576.385827599805,8492.699116599111
91,8579.469687036593,8493.83874869247
92,8578.187751693707,8497.701590693645
93,8577.416014034878,8490.930235028765
94,8577.018777304678,8485.194969273012
95,8580.095951184141,8488.003248398274
96,8570.862007561715,8468.474380557009
97,8576.200294808748,8484.615581688024
98,8582.302663273798,8489.803751797856
99,8579.160058798194,8483.067305177825
