,loss,acc,val_loss,val_acc
0,2.131549874409663,0.30401530861854553,1.0863500697012165,0.5877862572669983
1,0.7928100246544322,0.7246654033660889,0.7094807046970338,0.7251908183097839
2,0.5070496433722586,0.8221797347068787,0.6513378592847868,0.7633587718009949
3,0.4178347681608072,0.8489483594894409,0.5961845503508589,0.7709923386573792
4,0.33124186061536376,0.8833652138710022,0.6680397091021064,0.7557252049446106
5,0.26250703875011056,0.9024856686592102,0.6152283713107801,0.7709923386573792
6,0.2562642445071933,0.9101338386535645,0.6349556587124598,0.7557252049446106
7,0.23409631774256837,0.9101338386535645,0.6332477440360849,0.7633587718009949
8,0.18768533286469388,0.942638635635376,0.5129628299756814,0.7862595319747925
9,0.1586072897079114,0.9388145208358765,0.43556011496609404,0.8320610523223877
10,0.1407000566503286,0.9541109204292297,0.4407455654999682,0.8549618124961853
11,0.13871748568792872,0.9541109204292297,0.46195117298883337,0.8320610523223877
12,0.1452548206849718,0.95219886302948,0.41092131019548606,0.8549618124961853
13,0.09772764845799306,0.971319317817688,0.43604245395150804,0.8625954389572144
14,0.09435080273173052,0.9694072604179382,0.41015821513328843,0.8549618124961853
15,0.08189516494595526,0.9655831456184387,0.3804919946057196,0.8702290058135986
16,0.07548486448496751,0.9789674878120422,0.41819498443421516,0.8778625726699829
17,0.09254138314131341,0.9694072604179382,0.4244937282482176,0.8549618124961853
18,0.07468781547610208,0.9751434326171875,0.41739600839960667,0.8549618124961853
19,0.09117181484817205,0.9655831456184387,0.3963028390443962,0.8702290058135986
20,0.09461501943050789,0.9694072604179382,0.3717774076543692,0.8931297659873962
21,0.07688297576361815,0.9694072604179382,0.4081280518124122,0.8931297659873962
22,0.05736661423531932,0.9827916026115417,0.4142843416628947,0.8702290058135986
23,0.056060545324538455,0.9847036600112915,0.4186829553760645,0.8549618124961853
24,0.042175315861834164,0.9866156578063965,0.5816939823500072,0.847328245639801
25,0.044244450600693146,0.9866156578063965,0.4652008805566162,0.8549618124961853
26,0.06441776751474715,0.9770554304122925,0.5739147656291496,0.8702290058135986
27,0.039772549669042825,0.9866156578063965,0.633938149186491,0.8244274854660034
28,0.060026189606159526,0.980879545211792,0.5007880973906917,0.8702290058135986
29,0.05186324633558211,0.980879545211792,0.5228179772846572,0.8702290058135986
30,0.06424427127739839,0.9770554304122925,0.4363907411808276,0.8778625726699829
