,loss,val_loss
0,9774.740976962303,57114254804726.36
1,8928.449041564898,59080.03549947699
2,8830.839170446616,11389.846275169979
3,8769.8185124811,8972.429184917626
4,8735.55332226608,8678.354745521705
5,8708.443633330426,8584.966228916057
6,8674.260960942951,8524.283256243461
7,8655.689055594325,8483.781029354079
8,8646.699910680536,8472.642022424163
9,8628.46779706218,8482.062994410304
10,8619.240042651634,8433.932870521705
11,8611.652659275776,8407.458669750262
12,8604.244331666885,8393.127655923117
13,8594.596657198621,8387.940472590873
14,8590.427644646648,8391.163572175732
15,8583.51844269743,8383.488424261244
16,8583.667278863908,8387.128701948222
17,8581.240549673616,8360.932625359572
18,8573.145663417365,8360.891397260722
19,8570.778480914892,8364.082623725157
20,8565.20035432477,8354.664879707114
21,8565.48690511238,8356.84469796025
22,8565.413531171856,8351.4539176909
23,8563.50534758265,8343.505687761506
24,8557.73150982605,8345.78316635068
25,8558.139061682223,8341.718913441422
26,8555.996380653567,8341.966359669195
27,8550.653501132167,8369.124072469927
28,8551.648193302584,8348.366554164488
29,8551.265506422278,8338.598403994509
30,8545.05107496838,8315.298382747123
31,8547.603072662247,8316.82783897751
32,8545.870394096011,8357.014341984832
33,8548.25785270739,8334.077091233003
34,8545.398154003838,8319.983173705545
35,8546.488183571035,8329.288249378922
36,8542.870951093277,8325.807956328452
37,8540.819902702664,8312.502670224241
38,8537.668991880379,8313.914364866632
39,8535.637102651053,8320.425507485617
40,8536.011752369737,8308.569546368331
41,8534.077981207476,8328.932241272229
42,8533.08606698142,8299.531386882192
43,8528.549576391311,8309.166640788442
44,8530.553401545054,8321.93706688023
45,8529.48833417837,8311.408485061454
46,8525.22766286491,8313.592893975549
47,8530.257084905283,8357.097713454497
48,8528.592300716737,8341.804564918933
49,8528.024809548731,8305.915909388075
50,8524.983948619954,8314.925491141476
51,8528.384300400528,8308.602857773274
52,8527.984420886398,8311.807723424425
53,8522.63093615521,8297.924878236141
54,8524.426745318679,8304.875592475157
55,8525.19544788759,8300.480948859178
56,8521.477771220414,8306.68862365978
57,8519.881890001672,8294.869974176256
58,8519.146316049153,8291.686161823352
59,8518.24636974987,8314.211129543672
60,8520.038055270848,8302.573618102771
61,8520.215824855708,8305.058129984964
62,8518.314913351942,8297.416362938024
63,8518.29265072546,8306.488967703976
64,8519.047550802148,8299.576012519614
65,8513.467194632836,8287.929585349111
66,8515.149385213132,8294.869357184885
67,8515.733072462346,8307.480190899581
68,8513.843635284005,8294.955597051518
69,8514.279457931714,8295.714982675208
70,8513.605476473453,8289.606968325052
71,8514.626554458522,8319.891707799425
72,8514.040166953797,8310.399573417886
73,8511.610987838741,8287.044051549425
74,8514.530624854617,8302.958289748954
75,8518.985513982176,8312.921607364671
76,8513.557978145354,8323.484636506277
77,8512.260996834293,8311.416256701099
78,8513.91339805587,8298.072747777196
79,8512.883536687312,8283.699986924687
80,8511.001746409049,8290.696231858003
81,8506.852481136602,8287.037869377615
82,8508.148340048194,8293.504547757584
83,8511.179665011121,8291.924649418148
84,8507.770916474035,8292.993736107479
85,8506.84420295781,8292.670036283997
86,8510.576721603135,8303.041060571391
87,8508.53566190902,8297.12091805047
88,8503.646015061642,8286.542946276804
89,8503.25793630241,8287.426782328714
90,8505.549852391181,8280.737525333421
91,8505.633599610737,8287.969456884153
92,8505.693646051408,8286.658889578976
93,8506.870259844223,8293.514258221103
94,8503.379172481973,8288.149422234572
95,8508.145935782668,8287.223064853557
96,8506.214769922875,8285.204738984048
97,8504.813669421668,8297.842430210512
98,8506.268331616,8287.656556452668
99,8502.849989641487,8282.162685506015
