,loss,val_loss
0,9789.765326056931,12999.134679818253
1,8981.978123546174,10431.291252615063
2,8869.530857466852,9310.250804949006
3,8813.08242605475,9026.809406871078
4,8781.2107253322,8876.36378791841
5,8752.077947814898,8829.84212784388
6,8731.430890541405,8843.168164879708
7,8708.474652762634,8792.820426908997
8,8692.22332137561,8790.035066357217
9,8682.093026039849,8771.576368004708
10,8673.61018028357,8740.225957766736
11,8663.32855456029,8711.99843504838
12,8652.799866475125,8754.53432678478
13,8642.345848507646,8721.889092736663
14,8644.22263921297,8712.672451131015
15,8637.389915123793,8692.37358214566
16,8637.50753104828,8691.162987872647
17,8631.447920982713,8687.990250719142
18,8632.096941376265,8706.252696783473
19,8627.59446828114,8670.3896484375
20,8626.376685302905,8707.78016311454
21,8619.532963925114,8674.924212212343
22,8618.90642059745,8668.62908194953
23,8614.89343724558,8655.636677889644
24,8610.800146791042,8679.853143795764
25,8612.477503398319,8673.732315638075
26,8608.967799560944,8670.972729798641
27,8605.485532155008,8647.735731563807
28,8605.93437722617,8656.817292919717
29,8606.633956934025,8642.56834915991
30,8612.24751145797,8666.504980877353
31,8599.01923639582,8648.14580200706
32,8596.513384744272,8639.614719534518
33,8597.091221704903,8674.796323385199
34,8601.517214668382,8653.415651967834
35,8598.422593508301,8653.514566716789
36,8593.853941323563,8651.022113624476
37,8601.1321771324,8672.100675830283
38,8598.738385062297,8650.897260721757
39,8590.806139509188,8632.469031936454
40,8587.308116486029,8627.753166677563
41,8593.145468968074,8632.376703876831
42,8586.195649833173,8637.60065131407
43,8589.803073298297,8637.850459270398
44,8589.956947882138,8631.600702389514
45,8587.791299802642,8631.227759708421
46,8590.34440263179,8653.446632289488
47,8585.87864138099,8633.806031805701
48,8582.633413566382,8628.606044881015
49,8585.01453644743,8637.847035172594
50,8585.876686438707,8621.538874542364
51,8583.79071554613,8624.07584907819
52,8581.903382100125,8621.057143207374
53,8584.434485127354,8630.734407688284
54,8585.448603145354,8638.500208387813
55,8580.66180338996,8632.142684361925
56,8579.914373255408,8622.747850745292
57,8576.224628910793,8622.610580380491
58,8576.897782369446,8610.00448646705
59,8582.169785124448,8632.427141899843
60,8576.886962720255,8617.349507224111
61,8575.59872095073,8615.70848587866
62,8577.458881017024,8639.984182956328
63,8575.130069992658,8622.151166971757
64,8577.044431208566,8638.060706230386
65,8578.322679965544,8625.469947208421
66,8575.715700826137,8618.535005066684
67,8573.659977020456,8619.54010443907
68,8579.975585028858,8626.354263369509
69,8583.395997570293,8625.74257567338
70,8578.678042177324,8613.486111565115
71,8581.929148902724,8639.347235388337
72,8576.075884517111,8630.282283766997
73,8571.765266995231,8630.181808152458
74,8567.46087275929,8625.801475876046
75,8573.71127301589,8633.259197666057
76,8574.073134967797,8619.563791187238
77,8572.149351820553,8610.175266409518
78,8567.630955463843,8602.739466200313
79,8567.07918311308,8610.997883433578
80,8569.24186470509,8623.292282296024
81,8570.91762823658,8616.68016556616
82,8567.463837656649,8613.418283374738
83,8565.667519199596,8619.375490324268
84,8566.33547204837,8618.385072077668
85,8565.10190414922,8611.364413081852
86,8563.34370865681,8618.258327340482
87,8567.124433916319,8623.707762650367
88,8573.928129861231,8632.951931877615
89,8565.556330096751,8616.356992841265
90,8564.870300960252,8613.283860976726
91,8564.668657500291,8610.755945181747
92,8570.513028556787,8616.097946358524
93,8565.572886681495,8614.564976137552
94,8567.399745943823,8612.385439820868
95,8567.561254933924,8607.204023927825
96,8563.328056851884,8608.852759708421
97,8566.812542933312,8624.965550634153
98,8570.055204971359,8629.103572829497
99,8569.915578568418,8603.512000686454
