,loss,val_loss
0,10167.316898960877,11431.593267847804
1,9374.029591956341,9385.377778504184
2,9281.772114972231,9047.655285695606
3,9202.82393729828,8979.258862611141
4,9159.024893370915,8912.764378759153
5,9118.487817842812,8893.580490814593
6,9082.615100577532,8866.042588748693
7,9057.626295041362,8842.774483525105
8,9032.136728517897,8829.201151444822
9,9015.23455763695,8834.077385427563
10,9016.434789976593,8827.13130066684
11,9006.285342067196,8815.01327552955
12,9003.564691189085,8807.615875882584
13,8997.029818889567,8817.498855910042
14,8981.385937999752,8815.527874934623
15,8975.582917402666,8799.609996077406
16,8974.534942946397,8813.232405530858
17,8963.743706975823,8807.385791219927
18,8978.20176567225,8813.540227020136
19,8965.493920506586,8824.995133531642
20,8958.911319084016,8815.172843390428
21,8946.595207461038,8810.936903438807
22,8954.29013333406,8811.50168753269
23,8961.936189511733,8810.128080870816
24,8953.87487642475,8808.522358786611
25,8949.418669085471,8811.595927856955
26,8955.480322231551,8827.380638729079
27,8946.016473671203,8819.311609244247
28,8943.315285894976,8816.085197927563
29,8939.312863910938,8818.54926941684
30,8939.026560046668,8802.44501830544
31,8926.538064811584,8792.12268730387
32,8942.274288215645,8794.131157655596
33,8935.994449108804,8804.513279615585
34,8924.744475459409,8807.005144318777
35,8928.684837225954,8801.298190703452
36,8937.526535513347,8800.842716233003
37,8931.479455841838,8801.263471659257
38,8933.71914957512,8798.195512715743
39,8922.527983660808,8788.086399222018
40,8914.251277095691,8806.016348228295
41,8920.641429374928,8812.054552660826
42,8923.921820708667,8800.045922953714
43,8920.757786830876,8804.90962097934
44,8923.113224005583,8801.757906478819
45,8930.984457004899,8800.523220940115
46,8922.55934088051,8795.781127418933
47,8930.827440792917,8806.267128661088
48,8915.50069511078,8795.992350941422
49,8914.486278149716,8802.218120750524
50,8918.199747125058,8799.611936944299
51,8916.624438686686,8800.372417625524
52,8915.987583186134,8796.04231498431
53,8918.652834870754,8794.52462653635
54,8922.806211519031,8794.757420240585
55,8916.735532609327,8787.780849568515
56,8921.819660549692,8791.222194527982
57,8922.992210216038,8806.597125065377
58,8917.548111433982,8808.86281135591
59,8925.805221326907,8798.86201866501
60,8919.111771769234,8794.802248136768
61,8910.202372871961,8789.667817566684
62,8932.296019968306,8799.097284420764
63,8913.937193787799,8792.197134871862
64,8918.198169041856,8797.27304115455
65,8917.6718279778,8803.887098751307
66,8915.004769913789,8783.089002026674
67,8921.04906936933,8801.032508498954
68,8914.074581070816,8806.240700183054
69,8901.983806417553,8800.113036087867
70,8908.138619173791,8799.776677726202
71,8905.55046867731,8801.189400006539
72,8909.791866794967,8804.908464631277
73,8899.996974223657,8798.231735421024
74,8899.070045359385,8791.93423934362
75,8908.727272603368,8788.737178020398
76,8912.574211708028,8796.119455249738
77,8914.967507659849,8786.676549424687
78,8897.991771569334,8789.106388108003
79,8918.84882771611,8807.25972885068
80,8916.094059165285,8797.319421744247
81,8906.394175971156,8801.547267259415
82,8919.916054015106,8795.520246306223
83,8912.492457593698,8808.694033570868
84,8911.2159143569,8813.900950411873
85,8917.704949779381,8821.39894416841
86,8909.819967897694,8815.162101202928
87,8908.832494884347,8798.413988951359
88,8913.71828500269,8795.598681844927
89,8913.521101382588,8784.290235192208
90,8909.016647676059,8786.544881014644
91,8916.774362724253,8810.307069658735
92,8922.372189344542,8805.862766409518
93,8922.46749698331,8822.79477477772
94,8924.701615519234,8811.606490258891
95,8914.702337889263,8802.225802497385
96,8917.247331319784,8801.58818481956
97,8910.804978038133,8801.562900431485
98,8917.511653100648,8799.020981792626
99,8918.481796502458,8792.861450706067
