,loss,acc,val_loss,val_acc
0,1.6412170108827988,0.36711281538009644,1.7397447087382543,0.2748091518878937
1,0.9074902754440818,0.6768642663955688,1.342323189473334,0.6641221642494202
2,0.6955251696004923,0.7323135733604431,1.1497542753474403,0.6793892979621887
3,0.5879620903992516,0.7762906551361084,1.0204343377178862,0.6793892979621887
4,0.5285867162575913,0.7973231077194214,1.0757173882185957,0.6870229244232178
5,0.4630794143072734,0.8145315647125244,1.0346238503929313,0.7022900581359863
6,0.4186405032930137,0.8336520195007324,1.0936924728728432,0.732824444770813
7,0.3704468242069047,0.8470363020896912,1.1746886267916847,0.732824444770813
8,0.3645089438494943,0.8680688142776489,0.9839141723763851,0.7404580116271973
9,0.36666440217262475,0.8451243042945862,0.9222777745195927,0.732824444770813
10,0.33655721154313245,0.8776290416717529,0.8624863105875845,0.7557252049446106
11,0.38043952067996983,0.8546845316886902,0.7337407212675983,0.7633587718009949
12,0.3049813992206727,0.8585085868835449,0.8171404566018636,0.7557252049446106
13,0.3306968792788613,0.8795410990715027,0.6703724838395155,0.7938931584358215
14,0.28234253638561096,0.8795410990715027,0.6149191856384277,0.7862595319747925
15,0.25046190941424945,0.9005736112594604,0.5761656986393091,0.7938931584358215
16,0.2839328821598914,0.8795410990715027,0.5086657912221574,0.8244274854660034
17,0.311135300486767,0.8891013264656067,0.52452347274045,0.8549618124961853
18,0.31827868347414134,0.8833652138710022,0.5533483981631184,0.8167939186096191
19,0.2717006096534474,0.8967494964599609,0.5375237360255409,0.8396946787834167
20,0.26403461177308063,0.8833652138710022,0.505364804322483,0.847328245639801
21,0.2827294776020269,0.885277271270752,0.519355752995906,0.8396946787834167
22,0.27494584043896675,0.885277271270752,0.6004736450792268,0.8167939186096191
23,0.3106279074575887,0.866156816482544,0.5772582724804186,0.8396946787834167
24,0.27263424062592123,0.885277271270752,0.5254473112921678,0.8320610523223877
25,0.2115883224609933,0.9273422360420227,0.4955418953913769,0.8549618124961853
26,0.24412899750710446,0.915869951248169,0.5105174575143188,0.8396946787834167
27,0.22366438558179152,0.9101338386535645,0.5302254211811619,0.8320610523223877
28,0.20538533377829746,0.923518180847168,0.4850290722519387,0.8396946787834167
29,0.17503834360530227,0.9311663508415222,0.5342821160345587,0.8320610523223877
30,0.20180610639985158,0.9292542934417725,0.48708757962889343,0.847328245639801
31,0.18280395567702062,0.9349904656410217,0.48617129698964473,0.8549618124961853
32,0.20207595488993205,0.915869951248169,0.4930296067063135,0.847328245639801
33,0.20397258656772554,0.9311663508415222,0.48368380861427945,0.8396946787834167
34,0.22840440657922917,0.9196940660476685,0.4609534770022822,0.8396946787834167
35,0.1940429325199492,0.9311663508415222,0.46931641429435206,0.8625954389572144
36,0.19292596418474647,0.9311663508415222,0.4484519671847802,0.847328245639801
37,0.1728462591396919,0.933078408241272,0.42745781650070014,0.8702290058135986
38,0.17113798842489378,0.9311663508415222,0.4411323370824333,0.8702290058135986
39,0.20318036015015487,0.9216061234474182,0.4401012879746561,0.847328245639801
40,0.18074885418150666,0.923518180847168,0.4123561910090556,0.847328245639801
41,0.2142992429364024,0.9216061234474182,0.4243004699699751,0.8625954389572144
42,0.20672301428096929,0.9120458960533142,0.39700131789418575,0.8702290058135986
43,0.17116109154990253,0.9369024634361267,0.38781264856571457,0.885496199131012
44,0.20863158337016863,0.9196940660476685,0.41163018971454096,0.847328245639801
45,0.16465869318002951,0.9445506930351257,0.42374362040112035,0.8625954389572144
46,0.16574224315398509,0.9388145208358765,0.39948597573142014,0.8702290058135986
47,0.18924689902630182,0.923518180847168,0.4304337888273574,0.885496199131012
48,0.1286950245585086,0.9598470330238342,0.4316945571935814,0.885496199131012
49,0.19322467787657824,0.9407265782356262,0.41021001611957114,0.8778625726699829
50,0.17406760285791886,0.9216061234474182,0.4139104558311346,0.8702290058135986
51,0.21430878181644425,0.9177820086479187,0.4070468281061595,0.8702290058135986
52,0.19399116098538868,0.923518180847168,0.38443516877316336,0.8778625726699829
53,0.1425941658364769,0.9483747482299805,0.3996051738735374,0.8778625726699829
54,0.16076729315587712,0.9388145208358765,0.40019785447885065,0.885496199131012
55,0.16835490679706716,0.9483747482299805,0.39352808881351964,0.8778625726699829
56,0.18103325951053809,0.9216061234474182,0.41421236200187045,0.8931297659873962
57,0.16880950569593656,0.923518180847168,0.4208021886248625,0.8778625726699829
58,0.1627343407267594,0.9349904656410217,0.42303023834264913,0.8778625726699829
59,0.14051214277915244,0.95219886302948,0.47367353088983144,0.8702290058135986
60,0.1404083339251706,0.95219886302948,0.4663384768344064,0.8625954389572144
61,0.1383641990717237,0.9541109204292297,0.49432443935452525,0.8625954389572144
62,0.1634819426255062,0.9407265782356262,0.44565957147656504,0.8702290058135986
