,loss,val_loss
0,9843.458965520687,54992.55545567469
1,9043.772985223672,10055.071983688546
2,8918.74605217965,9305.387540043148
3,8871.746330678283,8964.678486205545
4,8848.386128587317,8846.363673509415
5,8823.731829440712,8814.159661839696
6,8806.810988247631,8785.941267324792
7,8787.390351271735,8752.238832864801
8,8775.673910129899,8730.382706263075
9,8768.327689079219,8746.97217818384
10,8762.585688305056,8718.410830445868
11,8756.931704911389,8694.883805406642
12,8742.10000895012,8705.238841036873
13,8742.922025380176,8670.726501209467
14,8730.565126428384,8669.301765984572
15,8727.339704727843,8666.88450003269
16,8725.54475059607,8677.180758041319
17,8716.821240904497,8662.339165468096
18,8714.989290750756,8643.024655138599
19,8711.63643048347,8647.290374117416
20,8711.69537769503,8653.252463879446
21,8716.11568210812,8642.368021051256
22,8703.18855947604,8657.061155694299
23,8708.918677490405,8645.119038474111
24,8698.265582293847,8627.127443449268
25,8694.879744926146,8622.52299620816
26,8695.698610414485,8625.497323646705
27,8696.284858442734,8629.61060898274
28,8689.98127403357,8637.05154533865
29,8693.091092904964,8621.888034453452
30,8682.320320223453,8613.848334531904
31,8682.108037706806,8615.87680602772
32,8685.488565654803,8615.306138042626
33,8695.973811587724,8621.301761898536
34,8683.79813301422,8611.574876601726
35,8680.662489187165,8612.226873038702
36,8678.845470739925,8615.885868854602
37,8683.029106060276,8626.324059394614
38,8687.080446806307,8606.017778340743
39,8678.917690478527,8618.181415893045
40,8676.18725875567,8615.880875719142
41,8679.124168820146,8615.411909159257
42,8674.905571244766,8607.09108590481
43,8672.03863975452,8611.898948254446
44,8674.812475239518,8597.313161937762
45,8673.922154407275,8600.635296809623
46,8670.616633910138,8599.007910564853
47,8677.516939804314,8627.218263761768
48,8681.484848856566,8602.321027556223
49,8667.043617520063,8607.234518011244
50,8671.279876133985,8611.380283243985
51,8672.396256305972,8606.854054981695
52,8668.454335764858,8603.083538997123
53,8662.45412473286,8598.407246992678
54,8661.537331083537,8594.477228523798
55,8668.741100310392,8595.117220188284
56,8667.256841162189,8590.394870390952
57,8663.41895121867,8592.173983394352
58,8657.803247075992,8586.602910891736
59,8663.799895097334,8591.766254249476
60,8657.859724145514,8581.70182564069
61,8664.405459936177,8598.991043410042
62,8663.209147703317,8593.673190703452
63,8660.939230962142,8588.816557433316
64,8661.159393445423,8590.920089402458
65,8655.700069011325,8588.115757387552
66,8660.751580354807,8587.370681060407
67,8654.10956263448,8590.38657165272
68,8660.352957264771,8587.557523208681
69,8651.969819925418,8596.672398012552
70,8654.29885788301,8603.896141148012
71,8651.204423221607,8579.23289176909
72,8652.395654103788,8588.873909028503
73,8652.642255784413,8583.094117743201
74,8653.091422287524,8589.9968864409
75,8649.368180872369,8588.258298738232
76,8650.703537068941,8580.747952896181
77,8655.867200902463,8586.50476431747
78,8655.078853957679,8580.424943612708
79,8655.97896222232,8594.59048934362
80,8656.711135129535,8579.237431354602
81,8656.557374353048,8585.185089239018
82,8655.50940080542,8589.491014807792
83,8652.03132632589,8589.410528079236
84,8649.840639038512,8582.41757240455
85,8653.476500485214,8590.492796319299
86,8649.377796117193,8579.62674065115
87,8647.308842944944,8589.515416612187
88,8651.100055745159,8581.262801549425
89,8646.898627178922,8573.235694789488
90,8645.84452075519,8584.525161807009
91,8648.190214793774,8580.885656380753
92,8642.530279797991,8567.11706900497
93,8648.16313886587,8574.590084826099
94,8646.028365063095,8575.029966984832
95,8650.53623344455,8585.83404975157
96,8648.319720974354,8585.291542723588
97,8646.62130500916,8588.856461656642
98,8643.611880351898,8581.198834662657
99,8643.257046969498,8585.689632910566
