,loss,val_loss
0,9806.353585363238,2370167351.698745
1,8999.007737082751,14181.511244769874
2,8871.380064540808,9267.434705151674
3,8825.883605971228,8984.833857707898
4,8791.277604984443,8745.294872842573
5,8768.788402144757,8676.482814134415
6,8756.989632172816,8645.126348391736
7,8738.033086818883,8643.64952438546
8,8726.69114728716,8641.386849503138
9,8721.865359086052,8623.07620864932
10,8702.574846621308,8604.140776183316
11,8693.921724619824,8575.55284469796
12,8684.7433521513,8571.101938415271
13,8681.11513510591,8551.866750294195
14,8672.429452389,8558.567578942208
15,8673.478007467216,8559.436874836558
16,8658.269757728905,8524.828856400367
17,8658.608726229937,8530.830102641214
18,8654.619144259566,8548.369700411873
19,8655.950899736858,8526.846434525367
20,8656.595512537437,8516.79057433316
21,8646.236341527463,8509.58456459205
22,8638.343593259333,8503.903414291319
23,8642.4037326086,8499.774168900367
24,8640.128921469746,8505.990949431223
25,8638.526555730621,8485.526085251046
26,8640.14554370384,8494.938456132322
27,8634.44872399468,8487.995562565377
28,8628.809436742193,8507.886518534257
29,8631.708317204946,8494.170195639383
30,8633.523360265468,8503.861324038964
31,8625.124955249405,8488.38855337997
32,8632.061391230156,8489.769698777458
33,8622.723230511456,8498.329007583681
34,8621.32330193068,8490.075632518305
35,8625.984725508475,8484.037023568253
36,8620.086276877617,8480.108455641997
37,8620.685713156403,8472.584991582768
38,8622.625154923384,8468.555651804394
39,8622.089408965021,8470.745903749346
40,8619.771112967768,8479.650284388075
41,8616.143494717158,8468.134651216003
42,8615.1263877228,8501.500290108524
43,8614.116112804213,8472.198806060407
44,8616.412625937717,8476.696983688546
45,8618.889797454713,8480.460140723066
46,8617.275880155632,8463.258932073744
47,8617.133767482263,8477.094232152196
48,8608.365506513142,8461.855709826099
49,8603.849722046552,8465.354402294717
50,8609.102712158714,8456.794615422332
51,8603.933278905704,8464.346626569039
52,8604.335148344819,8460.491770724373
53,8611.17346932517,8469.832656413442
54,8613.324935213857,8473.865561257846
55,8611.785587854734,8470.720094305701
56,8601.010590671522,8464.699811225157
57,8604.79076347697,8458.522452765428
58,8601.590813270528,8451.453962637292
59,8602.212013558748,8452.390388009937
60,8603.502093055798,8455.729565736141
61,8599.883238880046,8455.027151706328
62,8595.753624571122,8455.765829301778
63,8599.988626988108,8452.220523339434
64,8599.566307208072,8455.789499705805
65,8601.004120235084,8461.603511538964
66,8603.505568836867,8467.346663343358
67,8596.63962413134,8450.523220940115
68,8592.678717752311,8449.050532001831
69,8594.347278482277,8442.466523110617
70,8597.910036990797,8455.568138729079
71,8595.492047114882,8445.821493364278
72,8593.692721962956,8445.15544913703
73,8598.033294670635,8458.022951261768
74,8594.460666724819,8441.825726497123
75,8597.661770451703,8444.128665173901
76,8599.49666460405,8448.69975402066
77,8589.339169537974,8445.253272914488
78,8591.133213892403,8449.402568481955
79,8593.075762759145,8445.150394711036
80,8589.242942126803,8444.28574463912
81,8591.297443128125,8438.69321227772
82,8592.25272433451,8443.532827209729
83,8591.393858855257,8448.928200183054
84,8594.575273909993,8451.067415500784
85,8594.245765048921,8445.582092540533
86,8589.638116695016,8445.465656871078
87,8591.401913508229,8438.7703239409
88,8590.02341410248,8438.96155449137
89,8589.135027086604,8445.92516425863
90,8589.743313306873,8441.915259708421
91,8591.991374720139,8443.917690899581
92,8589.114666246875,8436.878844959467
93,8591.139520091881,8439.820083682009
94,8592.882293438517,8431.119226431747
95,8586.968172558298,8441.213965252353
96,8589.157078226768,8437.781826131015
97,8592.403917517155,8453.154374509675
98,8592.89286639153,8440.619708583943
99,8585.681068862308,8445.299906838389
