,loss,val_loss
0,9792.735319078565,4342457.968619247
1,8969.03878536433,11346.001797855648
2,8863.045196739067,9320.14348931093
3,8827.238082711823,8938.00583077275
4,8794.15731538221,8869.622053968358
5,8770.624648355722,8806.794071979602
6,8743.71331950381,8785.701564134415
7,8729.991711371831,8724.593864408997
8,8707.130674012125,8695.671204890168
9,8692.856176127443,8719.432339337081
10,8689.228986982802,8695.431738689853
11,8679.820727294866,8672.708114049425
12,8662.467626919051,8690.772297496078
13,8662.851699477713,8681.425107054132
14,8668.321156173673,8654.331107805961
15,8651.987619077474,8647.010321325837
16,8645.72215059098,8633.133094436454
17,8641.959859623968,8625.697870358264
18,8642.013128053035,8646.246718913442
19,8631.986199779381,8631.60236336297
20,8628.882350910095,8628.298501242154
21,8631.171590368036,8605.494765788442
22,8627.74962950141,8603.84418311977
23,8622.725309028989,8609.083138565638
24,8616.454392554955,8598.01142455544
25,8623.623024613282,8608.050482969404
26,8619.242068922278,8605.448695737448
27,8620.460785529702,8601.615267063284
28,8618.2272569293,8592.079142422856
29,8612.18569384777,8591.515551451359
30,8613.857024344325,8591.538698842834
31,8609.543177056074,8604.189175274581
32,8623.589498239053,8630.427758891214
33,8614.878584363732,8606.230656707636
34,8605.0445107147,8592.67078811454
35,8603.978369333712,8586.356142945868
36,8603.638952645237,8588.406527850419
37,8605.825568309854,8588.209585022229
38,8606.182355271574,8600.309933969666
39,8604.435716563808,8583.125518926518
40,8606.938266893463,8584.454015755753
41,8599.268518114677,8581.996849666579
42,8606.115236192283,8587.945328844142
43,8603.340533181772,8587.520981792626
44,8595.664170401184,8593.568498300208
45,8599.470042542596,8595.231678216527
46,8595.266558856347,8583.195177660826
47,8596.169000512475,8583.137887356172
48,8596.774681430274,8579.7048942534
49,8597.311460059753,8586.123741501046
50,8592.693391177454,8589.198287133891
51,8592.892219665911,8578.639023274058
52,8595.531884004638,8575.240042331328
53,8594.275054200469,8573.891797692208
54,8594.77996813394,8571.619042560147
55,8590.94294139989,8577.074557890952
56,8589.414241956705,8570.004703026934
57,8590.312533165416,8574.857528111925
58,8589.460303495362,8589.53880507976
59,8585.506785053574,8573.638745423641
60,8590.268100139567,8570.819711852771
61,8589.890103212592,8572.240258891214
62,8588.836871356347,8581.486985976726
63,8590.712034230344,8573.509753366894
64,8588.48594626839,8577.129143240063
65,8587.810914193344,8571.00710152981
66,8592.767330065859,8575.265208224373
67,8589.007563986537,8578.271067599373
68,8588.813860917873,8571.356167462081
69,8584.454180387154,8574.200464990847
70,8583.823092034485,8574.92060424294
71,8588.616132112846,8578.67697028635
72,8587.276149340689,8572.468819462605
73,8584.857131791186,8566.746465579236
74,8588.792059881294,8563.610568122385
75,8584.13566563445,8566.812593978819
76,8588.373373418055,8576.25299506407
77,8585.274189628039,8575.931726431747
78,8581.290412514174,8571.296139513599
79,8590.01733074734,8573.697580249738
80,8585.474378807208,8572.04205756407
81,8584.948084538191,8566.43224740128
82,8584.534566995959,8566.015665860356
83,8578.57143035626,8563.438276346757
84,8579.302948587245,8564.499174620816
85,8578.358284402986,8578.181101268305
86,8580.166097402738,8567.484742743201
87,8580.419663366481,8570.503093128922
88,8579.55281660706,8563.927391148012
89,8580.72531561664,8566.743470515168
90,8574.11111663868,8564.702438546024
91,8574.499856434635,8558.123198058316
92,8578.690298615957,8561.535135819822
93,8576.255678328173,8565.33604782296
94,8579.671358891603,8566.57233100157
95,8576.525086911564,8558.201797038442
96,8579.068603572416,8565.668920796286
97,8569.86734106042,8553.26812156773
98,8573.701986472144,8549.214459662657
99,8574.623625906825,8557.77216674294
