,loss,val_loss
0,9875.293222378985,88201.97469926778
1,9067.503132408876,11048.95170714566
2,8945.879436234582,9439.95309639775
3,8895.643903313721,9023.701343488494
4,8866.011615343918,8857.935530530858
5,8860.205162895261,8718.514297038442
6,8832.37183213761,8689.027212996862
7,8807.836809065555,8643.33940245816
8,8790.457599188023,8584.003632485617
9,8785.155342299133,8569.875747744509
10,8764.143877178118,8567.538420992416
11,8761.574694417981,8568.377623234832
12,8749.407520417588,8544.967058381277
13,8740.228129727135,8578.98434639775
14,8735.677794145988,8595.860130916579
15,8729.17226589772,8534.728936486663
16,8727.815088106528,8555.968995162133
17,8724.945876801767,8547.575021655988
18,8724.798643357648,8587.252688611401
19,8716.859801805766,8498.370158047856
20,8710.724606193275,8517.557249444299
21,8713.121466011899,8494.163237120816
22,8715.02949823278,8494.281176451359
23,8706.364251221783,8489.563570541319
24,8711.773593859089,8483.15317321522
25,8706.332491009352,8485.063382583681
26,8704.463318567095,8479.488890069299
27,8701.67086980197,8488.91402572568
28,8702.20888324158,8494.9757698091
29,8698.608214806478,8484.838666971757
30,8699.114164633393,8484.024602020136
31,8695.406114549394,8490.857834564593
32,8692.491212982895,8477.304773306747
33,8697.482457328513,8474.274577503922
34,8700.43330421297,8475.459037493461
35,8690.939236994924,8481.214917298641
36,8693.190316508973,8467.559104504446
37,8687.699628738073,8465.158656674948
38,8685.740522321168,8494.386824986925
39,8687.55259165188,8468.601448091003
40,8689.80849488924,8497.457693187762
41,8686.440796949544,8482.081132322175
42,8690.599358245941,8492.07352820999
43,8687.45345908119,8476.673202961558
44,8684.029187559998,8480.01602134545
45,8681.718401601045,8490.702552955021
46,8677.966745740125,8476.936409028503
47,8681.142966295525,8461.994696325837
48,8675.415746769186,8454.849535826359
49,8674.346435376425,8482.786647652982
50,8683.017804254785,8482.733467900105
51,8679.32049681282,8459.2119140625
52,8674.60471922635,8479.751111401674
53,8676.68072428802,8509.227306158473
54,8678.851586817475,8481.538245292886
55,8674.175941245345,8458.869410303347
56,8674.79306761076,8488.657054949006
57,8678.17511831474,8480.162677333943
58,8670.549104480597,8454.122583109964
59,8668.525971289926,8476.174134577668
60,8675.507280242757,8466.683571276804
61,8673.51148057511,8496.852077340482
62,8667.650170404133,8468.369880197437
63,8667.399408380847,8460.45435898274
64,8674.547321805183,8467.459969109572
65,8662.652917596943,8475.844076882846
66,8663.364042364223,8471.208138565638
67,8659.883401801038,8484.654758597018
68,8663.34651173784,8466.60739327275
69,8662.107610051344,8451.739882975942
70,8661.217936841836,8475.67823287134
71,8660.49579239513,8458.331287591527
72,8661.019933056494,8461.397616206852
73,8665.726299098571,8467.469620325575
74,8673.240957535781,8507.126544521443
75,8671.344281575444,8480.528075150367
76,8670.728055638381,8497.985698875524
77,8663.268316739877,8493.725332603295
78,8667.140879992581,8471.249166448744
79,8662.76347642614,8454.814024091265
80,8660.990311645479,8471.810644939853
81,8658.07680549293,8463.027507191422
82,8658.439308811016,8442.64066177432
83,8654.967922524072,8439.983737578452
84,8658.565821494283,8456.12502860225
85,8660.134278139181,8479.32102347019
86,8663.65291486975,8450.18342826556
87,8656.894439434489,8451.013344992154
88,8655.624411835292,8458.416371110094
89,8660.260898773853,8447.289315834205
90,8660.404059609175,8451.247201065638
91,8656.72692521672,8443.898821587343
92,8652.590237829445,8447.46621665795
93,8652.3708737564,8443.13320884545
94,8653.334258912468,8459.786819266476
95,8652.4567287588,8436.367820835512
96,8658.692459628448,8444.84215644613
97,8652.592412311642,8457.349135394874
98,8651.141579744954,8452.817497221497
99,8648.468803634803,8485.627296351988
