,loss,val_loss
0,9726.713419227219,22385376.853556484
1,8895.626884522564,11188.98404403112
2,8794.591807097217,9330.257522391476
3,8747.599824041565,8939.17842491501
4,8715.22833276089,8865.53420828975
5,8687.804171164442,8782.20653275366
6,8668.620648969963,8769.3556526216
7,8654.649869973395,8727.646169750262
8,8640.041508790198,8734.878513990585
9,8627.166732088857,8706.276211918148
10,8611.373886686948,8670.700955315115
11,8599.647165174678,8675.10807564069
12,8585.138178936963,8651.692194854864
13,8580.145722592644,8638.19650153635
14,8572.502943317124,8632.204828876831
15,8570.034845494592,8634.952561127093
16,8568.179108695336,8620.905788277982
17,8563.815359949262,8623.87298149843
18,8555.689199159688,8631.980015200052
19,8556.155611906475,8626.028782034518
20,8558.303849505335,8609.576327144352
21,8548.93641758076,8608.226468521181
22,8553.262147174488,8603.318216363756
23,8550.70480144365,8601.656764840482
24,8540.85570431532,8605.056718259675
25,8540.246325907914,8603.902809558054
26,8537.956494015687,8601.44137764775
27,8537.584146113195,8593.902560309885
28,8530.591452727014,8587.647971691946
29,8530.644185966214,8588.918344665271
30,8529.744412990303,8589.026841167626
31,8527.013047183938,8584.211632126046
32,8526.569236895572,8577.14608802955
33,8522.665030884726,8589.83936568384
34,8522.634175235156,8585.428637388859
35,8524.553332488296,8589.945467769352
36,8518.818614248954,8582.558716331067
37,8522.69972372754,8582.094595809362
38,8519.021227343022,8580.317791416057
39,8521.382865996271,8573.552517815115
40,8517.093232528641,8577.95291252615
41,8516.28800438692,8580.226783145921
42,8519.97165061097,8575.859223816684
43,8517.482326013316,8572.430909224633
44,8509.39342429744,8569.903594076883
45,8508.259625694202,8570.00339958159
46,8511.030030830208,8569.850099699268
47,8508.78805686097,8579.008212931485
48,8510.991927174198,8572.384348849373
49,8508.55141616328,8578.43620064069
50,8506.335925006179,8568.00043311977
51,8506.525891059331,8566.363885983264
52,8505.199514058502,8562.76539413899
53,8503.06005280116,8564.928629216789
54,8500.896455979951,8560.435305798901
55,8502.74918835594,8564.932666219927
56,8499.829670372106,8557.63150496862
57,8502.568810288367,8559.49029975157
58,8504.791767525878,8570.369945574006
59,8504.252658003677,8564.918757354864
60,8501.436862133636,8562.070741533735
61,8500.095519579409,8560.569246044717
62,8499.950071964411,8564.223551091789
63,8497.116484892926,8556.903242677825
64,8499.296773232147,8557.019282001831
65,8495.696840607918,8551.893225761636
66,8494.88801310988,8559.109023600942
67,8496.435451694799,8568.246404288702
68,8500.025264096665,8560.155555373954
69,8499.495372629353,8557.86328125
70,8496.716133793832,8554.30764578975
71,8495.810933501978,8553.175297054786
72,8492.18829506135,8555.484898012552
73,8493.362584776256,8558.288727445084
74,8491.901032353091,8557.321039814331
75,8491.181885503896,8550.899389546286
76,8491.629662012605,8551.425278667626
77,8488.759204766007,8548.156781184623
78,8488.953470510947,8546.728256161741
79,8490.368050482308,8549.548186617416
80,8490.375832542815,8553.946481106172
81,8490.171659424794,8551.850013892521
82,8492.25721302374,8549.629703026934
83,8489.658911865405,8546.652588912133
84,8488.420335306902,8545.474155825052
85,8487.286769997383,8540.321885623693
86,8485.667119170155,8551.399115781904
87,8488.778358929765,8546.142006080021
88,8490.158680843291,8546.830748234832
89,8491.611073478207,8549.203251667102
90,8487.592557862294,8547.798345972804
91,8486.50887197604,8541.901326327144
92,8484.34443829597,8546.468333224373
93,8486.863926612657,8546.767676189853
94,8488.49678886078,8548.75085806747
95,8487.054913978905,8551.87923721888
96,8488.527676312806,8553.172230485094
97,8483.51243044349,8561.50165893044
98,8484.81817707879,8552.120787297332
99,8481.628789716722,8558.582356089828
