,loss,val_loss
0,10206.292367616561,9576.562435699589
1,9327.85350221682,9338.506397890946
2,9259.689482622998,9199.807830182614
3,9199.191304794766,9142.88122508359
4,9167.387984482266,9107.959181295011
5,9143.480786076945,9051.161426183127
6,9129.981970466248,9028.21747202932
7,9105.947487753861,8990.239494920268
8,9108.696710079377,9005.437110178755
9,9083.385777942649,8971.4564686214
10,9075.617799806922,9000.895897633745
11,9058.529476768092,8973.05636734825
12,9053.479677220395,8976.188910590277
13,9035.5428722111,8973.137124646348
14,9015.213423376716,8963.576449170525
15,9002.922334006722,8971.434067965534
16,9038.029117652317,8958.76995322145
17,9012.843001823512,8957.922284915123
18,9014.865634385727,8980.354532375257
19,9006.877325425487,8969.510223765432
20,8996.799485572797,8955.019073109568
21,8993.497525743707,8952.296866962448
22,8991.643794246997,8957.816309799382
23,8983.78436069794,8960.007085101595
24,8990.601515124428,8963.270945859054
25,8999.281493135011,8950.201513470936
26,8987.820185569222,8954.222435217336
27,8989.262551398026,8940.391577449845
28,8979.515584775458,8935.012980645575
29,8981.818596699799,8930.624787004886
30,8978.099798430349,8920.017578125
31,8964.885668889445,8907.3772344393
32,8967.53633616991,8908.711025913066
33,8999.787218875143,8895.746756847993
34,8973.1312227367,8902.697832272377
35,8964.87423305206,8877.287704153807
36,8952.22831226759,8874.276130079732
37,8954.33570106908,8874.61155317644
38,8954.66729923484,8873.57137345679
39,8945.810760512013,8874.771046328446
40,8944.92564091104,8868.160272794496
41,8940.179277209669,8868.709205407664
42,8932.212727492133,8865.805623874743
43,8931.527996728404,8859.742593396348
44,8932.755785630006,8864.322755915638
45,8927.509101473112,8863.965900688014
46,8927.44972826087,8860.552111464764
47,8929.090416726258,8871.612658339764
48,8930.642003807923,8870.531575520834
49,8940.373625214532,8862.157033661266
50,8936.604503807923,8863.396154835391
51,8931.070595859554,8861.673004275977
52,8924.330019575944,8867.876334233539
53,8934.570517198226,8859.695300443673
54,8933.596282805349,8873.315883809157
55,8933.884975686498,8870.01766251929
56,8923.3286961885,8868.293133519805
57,8917.736589584525,8869.054972833075
58,8926.873767788187,8865.395801183127
59,8912.648064305635,8853.975208172582
60,8931.5150810748,8859.69177195859
61,8945.54292048055,8866.469658243313
62,8931.496912542907,8871.276049704218
63,8967.027119833381,8867.194962866512
64,8927.894786005434,8861.878162776491
65,8933.372867652317,8858.703804173098
66,8921.299434621711,8860.755228427211
67,8920.863698244422,8864.127917631173
68,8922.622526190646,8860.877744823816
69,8922.769650582808,8854.488385738168
70,8923.578177738844,8861.01997331533
71,8916.231162846825,8857.87697321888
72,8918.458847164617,8855.976867926955
73,8919.283877109554,8863.308746463477
74,8920.650840245995,8855.08947804141
75,8923.6470703125,8851.60589072145
76,8921.951994243422,8854.921637892232
77,8913.596060229547,8856.550881719393
78,8911.062887049486,8858.729202835648
79,8905.690801541046,8853.801974826389
80,8906.023291797768,8851.5991954411
81,8910.269009224829,8861.608153292182
82,8929.49561150243,8852.789500546554
83,8912.85843285183,8857.421420878343
84,8929.141130935355,8860.958301183127
85,8909.282881328661,8854.876386477623
86,8914.943721842821,8847.530140817902
87,8910.759634224829,8848.637490354939
88,8914.734476455234,8859.436278292182
89,8910.525342802488,8849.064075360082
90,8913.252159610984,8867.399044335134
91,8917.665747014446,8847.609519675925
92,8925.588842605835,8843.658492476852
93,8913.45509957809,8845.777054398148
94,8915.223111234267,8846.426601080248
95,8911.05060694365,8849.541453671554
96,8913.297581611127,8850.05563593107
97,8919.456911917192,8840.896416055813
98,8908.734121585383,8841.933352623457
99,8908.781130220252,8847.449451838991
