,loss,val_loss
0,9959.156523501106,11852.203746077406
1,9168.166388395193,9317.59262634022
2,9029.873171586052,9019.482029615585
3,8954.744971350532,9007.700608002093
4,8920.90434435152,8902.636338748693
5,8911.011423214337,8894.10098228295
6,8893.40232057964,8855.011089500524
7,8884.027327621612,8825.597423345973
8,8876.45386622434,8814.375559786873
9,8871.55969888528,8807.730268534257
10,8871.328885987294,8792.094179033735
11,8852.121145315408,8794.910348293672
12,8830.052456785008,8785.02900268044
13,8831.786775903553,8760.625596561193
14,8829.255033646996,8769.448855092834
15,8829.81123517097,8761.098412166579
16,8819.968237071847,8768.087326752093
17,8827.899605785866,8756.874910107217
18,8814.167917411753,8739.128558936976
19,8814.875902053893,8744.090289127877
20,8816.562060217493,8755.343541612187
21,8808.153334623605,8763.052803837605
22,8812.525453094106,8740.964757943253
23,8811.058839991858,8724.42799179524
24,8806.960289184259,8717.517729308316
25,8799.510110227306,8716.166857348326
26,8809.546960185146,8722.85904403112
27,8794.992867391036,8714.36845008499
28,8802.369780535808,8718.410528079236
29,8802.261903204233,8723.140093815377
30,8786.27180785139,8747.130630557009
31,8781.015639538266,8720.882150562238
32,8795.459439377253,8724.761579824792
33,8783.887074937486,8706.636044554132
34,8788.856902813517,8705.77127190115
35,8783.884320390644,8730.246003857217
36,8784.259604795447,8741.704575542626
37,8795.48993952082,8722.88552971365
38,8787.45360748866,8734.745656544195
39,8778.663313097886,8701.433655040533
40,8781.651447602277,8694.961542233264
41,8775.61380462753,8697.937303870292
42,8771.752793618429,8689.167944233786
43,8772.203194511078,8694.888581982217
44,8768.195440618458,8692.254310767521
45,8767.270536207549,8688.59060783865
46,8764.580953146808,8680.190764742416
47,8763.904669645193,8678.780959891476
48,8765.75479512859,8681.045563382584
49,8765.850524831356,8666.06536431093
50,8765.993662679548,8700.638986499738
51,8756.322131146051,8694.61594534519
52,8761.247030786593,8671.280935375262
53,8762.345361702939,8673.917670469404
54,8756.363937516355,8695.084474699268
55,8752.239364577881,8680.621155040533
56,8753.731173174358,8666.881762388859
57,8751.638493326936,8664.72200248431
58,8757.21510316716,8664.607299293933
59,8746.067248333551,8664.464999019352
60,8748.939178942413,8667.939359146181
61,8751.003716343917,8674.791898208681
62,8754.965680608862,8664.008286480126
63,8745.049806277622,8663.960843521181
64,8747.238247175943,8667.939375490325
65,8748.405616222522,8664.689771835774
66,8752.714751068563,8675.478997777196
67,8754.637176023858,8666.676790500784
68,8749.999838261805,8660.73972770659
69,8756.959316256323,8656.179193089696
70,8749.444982435958,8672.88100647228
71,8743.816990506513,8664.508082178347
72,8742.523701006048,8665.31377075706
73,8744.681321691818,8650.984546613494
74,8748.92144498539,8670.383380458943
75,8745.987047996263,8656.058577405858
76,8743.921741884014,8656.340150202668
77,8737.436349432644,8658.842998169455
78,8743.778875265323,8674.971953451883
79,8747.156393565365,8659.630070770136
80,8748.59957393798,8657.017839631277
81,8739.408106581835,8649.72319152066
82,8740.111343344746,8654.358206393828
83,8736.57187763506,8645.217491501046
84,8738.767594707708,8672.57327078975
85,8742.475892604021,8660.235269841789
86,8742.310878983484,8658.633780890428
87,8737.803153713074,8650.313206884153
88,8738.659210808473,8665.964937728819
89,8739.54459249244,8650.212768043933
90,8741.326804970997,8651.801296090482
91,8731.789140870333,8660.667000359572
92,8736.867105495101,8661.879086035566
93,8733.730127327939,8685.292560146443
94,8731.262081979457,8663.673877157427
95,8741.181625178093,8680.670269188024
96,8741.16014398334,8673.816945606695
97,8741.598945612352,8653.693012061976
98,8738.848258679343,8650.699051222542
99,8732.596823934346,8653.872491174163
