,loss,val_loss
0,9778.713688639436,132128.20508629706
1,8959.833011447066,10836.903160957114
2,8858.842072420548,9331.711922234572
3,8823.13425973882,8990.155620750524
4,8786.738078850096,8889.663457766736
5,8755.24901798565,8803.126707962867
6,8740.068009320845,8721.61911202275
7,8721.286316812413,8719.029742252877
8,8711.941040976099,8724.84460806747
9,8698.946227274875,8677.269968455805
10,8689.955159902738,8673.655747417626
11,8675.63977223991,8666.613939101726
12,8662.862666099674,8656.431763206067
13,8660.203529345486,8649.923227477771
14,8660.498327418078,8664.33499771182
15,8649.369294639742,8623.232315638075
16,8647.27650870842,8611.672267259415
17,8649.070803620754,8605.285961199006
18,8657.235426979749,8645.802938676778
19,8643.411831557847,8599.740982119509
20,8637.626819554693,8595.75806992024
21,8636.015162501453,8593.933842998169
22,8632.895988483877,8584.68208191684
23,8637.724299301073,8591.63686584728
24,8623.203090471621,8566.86313415272
25,8622.545228087201,8581.242081263075
26,8624.800236973715,8590.67255736794
27,8620.424952796071,8565.274483525105
28,8620.467565358585,8562.812373332898
29,8621.726446193883,8563.02370309231
30,8620.288465068184,8573.451294456067
31,8616.253210230578,8553.309259773798
32,8613.034387993574,8557.996265363494
33,8620.199706463349,8557.923529844404
34,8609.006304836517,8544.676234799948
35,8611.72083896691,8561.225994541057
36,8615.323982503198,8549.755344534518
37,8611.843974888783,8562.900296646181
38,8609.07439548078,8551.171425536088
39,8606.194016549996,8546.55675912003
40,8609.244509079146,8543.097059688807
41,8607.505798496017,8550.279047626831
42,8610.509448736262,8548.643485224895
43,8601.490727540198,8544.587232773274
44,8605.650227296683,8542.953398764383
45,8604.290854113966,8544.815736140168
46,8603.90319060392,8545.143003072699
47,8604.13007771611,8547.901424391997
48,8599.738136548835,8541.568269482217
49,8609.079514540083,8537.822915304654
50,8600.099018985156,8550.844416023798
51,8601.49363496598,8551.989020822437
52,8598.926638553297,8538.314404092573
53,8594.84400873568,8542.100892390168
54,8598.834295130408,8536.027441814853
55,8592.899435642737,8531.442174424687
56,8590.600920544748,8528.019510819822
57,8599.356537766776,8534.992154811716
58,8594.624763071717,8545.233974568515
59,8598.637297100344,8537.012936388599
60,8590.338971226956,8541.373042788964
61,8590.839430999578,8532.519988885982
62,8591.77599078274,8537.180459760722
63,8589.36392252377,8533.221001405596
64,8592.709924818999,8539.942546253922
65,8597.551439560799,8533.828263925208
66,8590.44304725663,8539.173979308316
67,8599.083959614518,8539.863293508106
68,8592.93428795214,8552.453688872907
69,8592.326196408321,8529.08637879184
70,8591.689344088014,8535.26796629838
71,8585.97750930449,8531.74500686454
72,8586.410243025268,8528.345654092573
73,8587.396883041478,8534.840264611663
74,8588.719300863937,8530.068751634415
75,8586.048765428734,8527.051402327406
76,8584.374386894118,8534.27614449856
77,8588.231003485549,8537.131406903765
78,8584.274448136557,8529.474400987187
79,8582.24329922293,8523.712106106172
80,8577.374478212592,8530.432384283473
81,8584.226429384014,8524.55703697045
82,8583.217035393405,8526.296564461298
83,8583.04220412814,8531.510112938024
84,8585.34330294836,8529.507595940115
85,8581.552187599951,8527.340591494509
86,8582.618090916856,8523.137797463389
87,8580.099287715893,8525.150223097542
88,8580.667563723031,8529.227584008891
89,8586.314817035938,8536.761451114671
90,8580.928341574712,8531.713814069039
91,8582.283029120144,8526.721839042886
92,8578.427083787654,8527.528994508368
93,8578.086816610694,8521.000604733264
94,8579.907437367337,8524.272362872647
95,8582.086433618284,8529.326020691684
96,8578.85758066011,8522.335304164488
97,8578.04557427963,8528.569540239278
98,8579.67282725634,8523.348428510722
99,8577.045032956428,8525.983521018567
