,loss,val_loss
0,9870.56330528357,12756.886293802301
1,9058.521135002326,9857.633744116109
2,8937.879497775646,9300.339476006799
3,8888.176430247224,9068.36610061454
4,8850.468651639552,8963.124264513599
5,8833.032772656068,8933.25950820476
6,8800.19981868058,8844.900317076359
7,8776.873961877036,8750.870141703714
8,8762.364407738354,8765.55740471365
9,8754.487065487614,8748.93387977249
10,8758.856779238267,8751.279611499738
11,8740.243612704262,8708.148363951359
12,8732.017322115245,8726.77387061977
13,8729.763627805885,8718.70862480387
14,8719.192015721315,8716.530032361401
15,8708.437039318736,8672.70022391475
16,8708.90347864329,8711.685301712867
17,8702.61792304533,8706.00997809885
18,8697.130473656664,8721.155630965612
19,8691.01444921784,8726.564698287133
20,8689.9244634926,8709.635497025367
21,8690.246568060886,8654.521835774058
22,8692.03283262641,8657.776992350942
23,8688.908373268128,8676.515032524843
24,8691.610763631441,8662.57765510591
25,8688.117845810799,8663.757955511244
26,8684.094783579756,8649.624468815377
27,8689.23685695438,8702.584728033473
28,8680.418667495347,8755.971888075313
29,8682.39258971018,8743.996931387292
30,8684.283565672977,8694.82772865455
31,8676.103176247383,8682.20225876046
32,8674.66945710485,8654.36744492024
33,8672.47453304911,8641.55367416318
34,8671.592463363573,8655.677546417364
35,8666.877882438139,8661.537583355126
36,8679.96161398363,8678.250355485094
37,8666.567028215137,8641.161504641736
38,8677.530719580498,8691.950105419717
39,8665.348976960486,8665.798023175994
40,8669.577847182847,8647.139783276674
41,8667.174236105053,8680.815736140168
42,8662.666137837288,8636.00583077275
43,8661.587334536374,8663.408570868201
44,8662.015382165548,8651.072804981695
45,8664.785547420184,8648.127173770921
46,8665.01961961539,8616.771725451099
47,8664.307842530603,8649.119594174948
48,8661.61343412894,8642.48748038703
49,8662.046243039806,8638.351860780596
50,8669.528330307558,8639.775754282166
51,8663.951063973816,8636.985915435407
52,8661.665334484582,8668.507939167102
53,8659.690531001032,8666.335823091003
54,8654.043855129827,8640.644670175208
55,8654.412381058823,8645.80211738363
56,8656.90957449225,8641.889129510982
57,8649.52619091104,8616.955221136244
58,8649.62279359117,8633.739821685407
59,8657.052768221898,8652.6552734375
60,8652.561430983224,8643.154546123169
61,8656.313068128125,8642.784036676256
62,8653.488501368414,8623.37626258499
63,8653.34308464723,8623.838262454236
64,8653.588656609822,8635.16362938023
65,8649.505803266384,8636.984407688284
66,8661.204060446471,8640.690993560407
67,8649.836139445582,8636.443935506015
68,8647.263382472667,8634.135729929394
69,8643.921663968002,8607.923419521443
70,8647.090469576864,8620.60242873954
71,8649.949834127487,8620.009606269614
72,8644.856887139451,8614.029027196653
73,8649.188933836358,8617.388361336298
74,8645.187196059404,8622.081291677563
75,8645.557879103426,8624.472566357217
76,8645.893780257764,8614.765502418933
77,8649.942229024919,8628.220024843096
78,8645.030903807572,8627.259299816946
79,8645.791063783003,8634.744663637552
80,8643.53846870275,8615.802166416057
81,8640.505422772738,8622.339921384675
82,8644.155883135976,8638.027143534257
83,8641.186796938606,8616.774405890428
84,8639.458563901126,8621.511216167626
85,8641.271294468917,8660.191095711298
86,8637.31780010613,8622.864862545764
87,8640.998514598235,8636.499697633368
88,8639.680015292437,8626.955650169979
89,8640.363570198011,8630.358639513599
90,8640.563660789574,8644.037710022229
91,8634.903780539442,8655.39757943253
92,8637.958191585252,8634.029219240325
93,8637.329882539907,8622.80809525366
94,8636.71977335754,8632.706099633891
95,8634.051307353455,8619.076049293933
96,8640.95050129754,8625.140437042364
97,8638.392038619082,8657.690699365847
98,8647.297587602132,8626.138974241632
99,8638.830714628402,8643.356907034518
