,loss,val_loss
0,9992.206322963915,744078.0329497908
1,9173.378169796028,14040.717720319039
2,9020.330380475474,9364.903888271443
3,8961.080870460426,9072.584560506015
4,8936.143514707272,9014.833620717834
5,8919.812351209946,8977.724388729079
6,8891.080593324756,8950.828055537395
7,8882.170430487104,8942.862406838389
8,8865.123636810522,8924.642990814593
9,8864.347927933823,8938.144000065377
10,8863.821380835296,8903.054822339174
11,8847.084038666333,8883.27666138206
12,8837.719434207083,8882.002149254708
13,8837.42650566447,8883.165533472804
14,8829.135522977727,8874.777870848588
15,8815.993343746366,8851.959744377615
16,8829.854734567632,8851.583739212867
17,8812.895530074218,8860.217234080805
18,8819.557996545345,8875.599311094404
19,8816.502836551741,8837.359607904027
20,8803.52284302127,8841.055533309362
21,8794.408607470486,8822.17107413703
22,8786.74472919756,8850.218876667102
23,8797.111329487961,8845.917629609048
24,8788.284893879754,8835.515253170764
25,8786.438118784892,8839.236765330805
26,8783.491282720182,8835.03316635068
27,8775.30262851826,8828.875604733264
28,8783.442579306235,8835.302211362448
29,8777.570123048237,8846.320300241894
30,8774.872180485287,8822.621878268828
31,8775.483406160953,8818.988706197699
32,8770.985079197197,8833.48318596365
33,8765.819434752268,8827.945410564853
34,8764.616598018798,8812.945618952668
35,8759.877444245754,8791.610339304394
36,8757.531641170184,8795.53447388206
37,8759.656666612149,8807.24342148274
38,8755.243568635147,8805.810567305178
39,8756.333497115971,8799.274830838127
40,8758.241208665897,8794.073597672594
41,8753.847345267432,8788.742236532427
42,8747.671989261675,8791.897771476202
43,8749.578477325758,8789.220780759675
44,8749.669955267576,8794.606665958421
45,8744.628404225547,8792.668602085512
46,8749.603648059505,8794.516327798117
47,8746.646374656533,8798.514006929916
48,8740.30119309178,8798.371910957114
49,8751.657728586953,8780.79583306093
50,8746.232234467681,8777.671842311716
51,8749.507246870638,8779.808401706328
52,8754.088834930724,8806.146361793933
53,8748.752146438488,8791.678061257846
54,8748.748336277333,8785.472901412133
55,8744.757252549649,8801.99550536088
56,8738.916641451864,8787.875715056223
57,8735.22826824734,8780.624272685669
58,8733.518223941977,8784.033264415533
59,8742.990783648813,8785.062467311716
60,8735.82178313634,8783.897052333943
61,8736.64054890127,8777.328729733264
62,8737.255763286157,8771.983320802825
63,8743.770998024613,8811.869659551518
64,8745.600106629085,8768.71841903112
65,8739.29599270906,8775.654321391214
66,8739.11947636805,8786.237545763599
67,8733.379434170738,8777.985212637292
68,8739.367538689958,8779.56644302432
69,8739.435397176305,8771.917147456852
70,8726.54745153306,8769.584822012292
71,8737.263667558953,8766.899839010199
72,8740.004676096549,8779.958710610617
73,8737.541736404904,8795.745068155073
74,8745.272752838597,8797.959719861401
75,8729.778706030836,8792.897228033473
76,8735.694043127762,8778.9660041841
77,8728.825676438199,8780.555161480126
78,8728.095386009101,8792.13812843227
79,8729.461698941614,8776.896921580805
80,8728.174124114983,8783.908472803347
81,8723.307183084002,8786.508891213389
82,8723.673371305464,8787.107777360094
83,8733.291531506236,8770.451417037133
84,8737.223952881484,8785.486046188546
85,8732.720052764815,8784.981939722804
86,8733.317699019757,8780.235408766997
87,8732.4199688972,8779.945189918933
88,8724.685028495,8778.039168736925
89,8727.90555602502,8781.220077961558
90,8735.944708253373,8772.635341756015
91,8739.758781566206,8791.848902490847
92,8736.989330503824,8773.368327503922
93,8731.955879092522,8779.29546531773
94,8727.648089263128,8790.03978164226
95,8730.376591031345,8779.609812205805
96,8729.130296925883,8774.880859375
97,8725.310725650224,8767.913772391476
98,8722.770274973103,8767.684558054394
99,8731.054688862961,8763.431624280858
