,loss,val_loss
0,9936.748843753634,18616.034960120294
1,9145.114844340616,9712.352056910304
2,9020.919605894904,9317.89384888206
3,8956.398136285328,9170.165827667364
4,8920.617674304707,9089.402838160304
5,8903.950821593684,9038.12452193384
6,8892.679712714802,8971.084679001046
7,8881.564691416244,8934.650901379446
8,8867.386701485811,8869.900357936716
9,8858.29692792837,8907.492669652196
10,8857.080902035721,8802.394302432009
11,8851.277495720298,8783.08409469796
12,8827.684833364227,8768.999758923901
13,8842.766376673717,8783.332975124216
14,8820.548060777215,8767.181358688546
15,8820.73546900442,8757.19589271705
16,8815.187651288818,8778.021933838912
17,8798.129468244795,8768.152241599111
18,8806.321111650239,8780.105489180178
19,8797.857049104807,8762.766822208421
20,8793.185795161302,8786.826331230386
21,8787.40851501621,8747.568751634415
22,8791.446063719397,8737.945717017521
23,8794.021327634333,8725.195369704497
24,8788.860153478643,8751.780351072175
25,8787.67806966373,8722.395708028243
26,8780.537081207112,8733.349535826359
27,8777.320644608484,8749.02820181747
28,8774.34060837186,8732.112116729864
29,8777.464880777143,8730.005577438546
30,8770.989938839337,8727.294876928609
31,8775.535972437267,8732.682862349633
32,8769.260435066659,8743.476725941422
33,8769.1743694482,8737.742927072437
34,8759.919984798427,8725.048419521443
35,8762.585611752007,8707.156450215743
36,8758.372506233281,8710.714643534257
37,8760.836311860316,8699.63668197568
38,8762.142430243588,8701.939690115063
39,8753.319842278,8708.097860551778
40,8754.122619359154,8737.856498430961
41,8753.431821898988,8707.764125424948
42,8748.025141884376,8695.031049784257
43,8754.74351684258,8715.222966788702
44,8756.222736664777,8720.404746338912
45,8755.395410133535,8720.407426778243
46,8747.818969300637,8706.677399320084
47,8747.319184421522,8714.45460005884
48,8742.125584710833,8706.667809394614
49,8745.763051045664,8703.299240814593
50,8742.85825646226,8714.260215088912
51,8744.75202990521,8725.250004086036
52,8745.764682057237,8719.032140755753
53,8756.856072769468,8714.35557907296
54,8741.150259326298,8702.993879118723
55,8742.974141197445,8699.865258891214
56,8734.80628716344,8694.867261048641
57,8740.308025621875,8702.051680177825
58,8738.44726585216,8702.856461656642
59,8736.434527833508,8699.726889382846
60,8745.627183692792,8697.169411120554
61,8734.261698078404,8721.237504903243
62,8737.846757603513,8701.462837506539
63,8734.960435021227,8689.110310702144
64,8729.548821083028,8706.219166775627
65,8734.268290727132,8702.817109048117
66,8736.127526023494,8705.253914422072
67,8739.727075428153,8701.478388957898
68,8738.298358811642,8708.014632093358
69,8739.862417813372,8693.802889644352
70,8732.738735570772,8686.037567010982
71,8735.144217314346,8690.812863657166
72,8732.45177248706,8727.896831688024
73,8731.073458898509,8748.494381701099
74,8727.178738423907,8708.286006145398
75,8737.657305387154,8698.484211558578
76,8725.32584908009,8691.594117743201
77,8731.287396278567,8736.192701523274
78,8732.045687405502,8754.775472345711
79,8723.346518176466,8729.117048574792
80,8729.814210517708,8706.35601219273
81,8730.780981042102,8713.058724503138
82,8728.339434634145,8703.450138108003
83,8730.182569938139,8705.807159551518
84,8728.358012492004,8691.29611091135
85,8724.951108951573,8707.741774810407
86,8721.706504919386,8681.192497221497
87,8728.038789680377,8722.017165435407
88,8730.550219028044,8696.62414193253
89,8716.511764409237,8697.22887519613
90,8731.2777669498,8693.426921253922
91,8726.00092408845,8693.483827471235
92,8726.33681343045,8679.488305766214
93,8734.227464781054,8691.42567092704
94,8728.48076837455,8697.970462048901
95,8722.793604571922,8699.883372286873
96,8724.473728447023,8708.865099535826
97,8727.663945739561,8700.556256537657
98,8725.483448867106,8699.890992743201
99,8729.51816601608,8684.606102085512
