,loss,val_loss
0,9788.017222846156,15262198197.02092
1,8976.030127146212,25228.583085447175
2,8858.904823659936,9248.309562140428
3,8810.481579337127,8841.869810734832
4,8775.356289253315,8748.104957995554
5,8747.394764543717,8729.204514252093
6,8727.41993891203,8686.40013320476
7,8709.995328900979,8688.015943710774
8,8698.948120429533,8633.502786676256
9,8697.442396896444,8644.790006374216
10,8682.163081621453,8633.904329563284
11,8677.798465804184,8601.646766311454
12,8658.467770711575,8578.807866435669
13,8648.714250861392,8583.841960316422
14,8649.808855893085,8592.744679981695
15,8644.867065969194,8579.130401739018
16,8637.472989948606,8594.8224494966
17,8634.844322217014,8567.83131210774
18,8632.65058507429,8559.502181942991
19,8631.6427432706,8641.218410859048
20,8629.935944405675,8567.500232904027
21,8623.86197530494,8595.852163147229
22,8627.21127301589,8562.93539977772
23,8627.00238927294,8558.519698777458
24,8622.888729573739,8548.367959760722
25,8621.047448579975,8563.676406413442
26,8625.921365479255,8576.402797299948
27,8626.918085510439,8576.803919325313
28,8627.66577460783,8566.353564657427
29,8617.44597785277,8612.380291416057
30,8614.553502631426,8572.156564624738
31,8611.72406782464,8529.157684198482
32,8607.839881685784,8536.51577209728
33,8605.726428702532,8523.897742873954
34,8608.491435371961,8539.774422234572
35,8608.615482206982,8527.644780498169
36,8608.446002840414,8527.171029190638
37,8611.801949308705,8539.704224143567
38,8603.712665736217,8532.851407230648
39,8606.765440545767,8533.197183904289
40,8602.338316323563,8533.038919488756
41,8599.618507301844,8523.532320541319
42,8602.23359811148,8537.237835872123
43,8599.883240697327,8543.25477248954
44,8601.284490215749,8529.159763990585
45,8595.046702585267,8517.595776673641
46,8598.081306154047,8515.333767815115
47,8599.020593224805,8519.96060653112
48,8597.284321889902,8524.434006439593
49,8598.863812123822,8530.166885950575
50,8593.159954077257,8519.634683904289
51,8594.864584469135,8520.16086722019
52,8593.519857225154,8525.079256831852
53,8594.816278131542,8517.949713160304
54,8599.955467023581,8533.422447044979
55,8589.860449014306,8530.046290696915
56,8594.102947042553,8526.95136596169
57,8585.210474092812,8524.659134741109
58,8590.734038802628,8515.89405318384
59,8591.720399865884,8524.647366958681
60,8591.742730186163,8512.82830069953
61,8591.6424611374,8520.815470547856
62,8588.717174188401,8519.277838160304
63,8587.74652331029,8531.53624313546
64,8582.54609220531,8514.746249019352
65,8586.339795591997,8528.526052562762
66,8588.644116682295,8515.734530269352
67,8587.231079470697,8519.405833224373
68,8596.524120798442,8512.195757877877
69,8591.624551131077,8511.436388598326
70,8588.181756249636,8509.558863428347
71,8584.335174013942,8513.986520168672
72,8586.512543569363,8511.279300961036
73,8581.179324043382,8514.53098440769
74,8587.945398366626,8508.845891082636
75,8586.628927375916,8502.385799391997
76,8583.331717768668,8509.487831786088
77,8576.981223831124,8510.495987513075
78,8583.806823716272,8511.141593390428
79,8578.1422489696,8517.032443122385
80,8584.848058551044,8508.27462653635
81,8584.744951360419,8511.192513565638
82,8579.159451371323,8502.412325934885
83,8580.903492045753,8499.28909110225
84,8578.88485376323,8504.914446587343
85,8577.503250210804,8497.809574398536
86,8576.099157098672,8502.321370783211
87,8582.442143158292,8507.8992301909
88,8580.305673376075,8504.174404256015
89,8576.259345151126,8502.054765134675
90,8577.024618052526,8510.685828811454
91,8574.86366969426,8497.42144188023
92,8575.877790211023,8505.795767684362
93,8574.816052334118,8508.39731384022
94,8580.419083426015,8521.07623725157
95,8576.100614105388,8525.822163474111
96,8580.632981507328,8532.38571358525
97,8575.542712058763,8509.602110028765
98,8574.533913455527,8497.906393011244
99,8574.6573435501,8506.909449365847
