,loss,acc,val_loss,val_acc
0,1.2746789718677163,0.5391969680786133,1.671377953682237,0.5038167834281921
1,0.6924270955599973,0.7476099133491516,1.5993823786728254,0.5572519302368164
2,0.5604301098427854,0.7801147103309631,1.3511297384291205,0.6183205842971802
3,0.47511366123679033,0.8107074499130249,1.354206491972654,0.6488549709320068
4,0.42594139400449355,0.8298279047012329,1.1850892614772301,0.6259542107582092
5,0.39766367426565913,0.8451243042945862,0.9762768795472065,0.6717557311058044
6,0.33070312010170627,0.8527724742889404,0.9125046670891857,0.6870229244232178
7,0.3445254576821628,0.8374760746955872,0.8625475529950993,0.7175572514533997
8,0.32637780115549697,0.8699808716773987,0.7497786042344479,0.7175572514533997
9,0.29242847355556306,0.8891013264656067,0.5469938584866415,0.7557252049446106
10,0.2963603674140305,0.8738049864768982,0.5260837182743858,0.7709923386573792
11,0.27612648616557367,0.8776290416717529,0.4595902476829427,0.7938931584358215
12,0.31694153247554263,0.8814531564712524,0.4282820647909441,0.8091602921485901
13,0.26139941267370037,0.90439772605896,0.40211487316903266,0.8244274854660034
14,0.25902017705983005,0.8967494964599609,0.41856782035973233,0.8320610523223877
15,0.23545061539053688,0.8910133838653564,0.34736378343050717,0.8549618124961853
16,0.23857156732912047,0.9120458960533142,0.3650568880652653,0.8625954389572144
17,0.1932201912879488,0.9273422360420227,0.3422781661266589,0.847328245639801
18,0.21254236192707807,0.9177820086479187,0.38374823331832886,0.8396946787834167
19,0.233157720637595,0.8986615538597107,0.3601078800572694,0.8778625726699829
20,0.1767795422678924,0.9273422360420227,0.39474164575110865,0.847328245639801
21,0.24335808730034253,0.9063097238540649,0.3812944010923837,0.8625954389572144
22,0.18509441594206807,0.933078408241272,0.36402729358381897,0.885496199131012
23,0.18293478358430115,0.923518180847168,0.3921977852592031,0.8549618124961853
24,0.16558815939903943,0.9292542934417725,0.3812215124605266,0.8396946787834167
25,0.1834314616671256,0.9196940660476685,0.392038092813419,0.8396946787834167
26,0.15902411714053746,0.942638635635376,0.4020553445088044,0.8396946787834167
27,0.19270486270663387,0.9216061234474182,0.37337811689340433,0.8702290058135986
