,loss,val_loss
0,9753.768433383853,8045835.441422594
1,8936.461362744243,11857.116619541057
2,8822.036976713334,9361.57531380753
3,8756.622756109706,8984.042989180178
4,8728.854624167685,8835.411954105648
5,8700.515652259246,8788.617718684623
6,8681.020974399933,8781.022338356433
7,8665.368767400485,8719.119978262292
8,8649.16760938227,8660.185608165533
9,8627.853715071818,8668.351881210774
10,8620.934990786374,8621.623050961036
11,8614.09279660786,8591.23955200706
12,8607.766594520528,8615.09689216135
13,8595.386755549982,8600.947755949268
14,8589.692831454262,8571.565617645136
15,8585.247159586532,8564.919456066946
16,8581.909920230359,8542.001054197175
17,8573.823107708551,8536.866676745554
18,8570.687413679054,8546.631815507322
19,8569.513026739503,8541.990900398798
20,8569.575982877559,8536.287007224111
21,8566.928401772215,8530.435305798901
22,8557.871804534849,8523.50947143044
23,8557.22975705651,8540.73035025497
24,8554.50594092558,8507.855893697699
25,8550.978959723554,8506.210933413964
26,8554.217241427876,8512.020340285042
27,8549.350687478192,8510.265988657166
28,8550.994889799953,8506.878800013075
29,8551.65939662567,8506.813121077406
30,8540.980324048835,8503.606972411088
31,8539.63774165322,8499.262339827406
32,8537.196697269714,8487.337727183578
33,8539.98272286251,8487.22857078648
34,8535.295348255046,8489.713891703714
35,8538.26236002377,8498.468950215743
36,8533.398493835775,8490.98958878138
37,8530.132072184302,8480.894204367154
38,8528.049958929401,8485.480096920764
39,8528.451168694755,8483.684709237708
40,8527.94015300615,8489.07916693907
41,8527.871924248371,8483.43678902981
42,8524.601064337274,8484.908260329497
43,8524.029083571397,8480.755716363756
44,8521.229413817167,8481.75845809362
45,8525.516808278451,8483.99713568907
46,8524.575146018697,8497.983745750524
47,8518.803601673355,8481.574414879708
48,8520.777736055987,8483.869005785826
49,8519.309742272912,8473.458445018305
50,8514.63071785408,8478.291640788442
51,8514.974119844368,8474.409388075313
52,8515.698967737773,8483.201547790271
53,8519.793781757022,8479.333882224111
54,8515.420932511557,8476.254935930961
55,8516.585003870812,8485.157921188546
56,8513.317651770398,8466.679305455675
57,8511.459092503344,8472.762278536873
58,8509.448152004827,8472.2088005034
59,8509.039542489896,8469.767516834467
60,8511.520103239853,8475.125731400367
61,8512.061279694406,8471.635603262292
62,8506.55425203354,8466.146304589434
63,8505.40459786251,8461.365222116894
64,8504.957926716243,8471.523376209467
65,8508.402684036259,8463.829759414226
66,8508.53831536949,8463.491072012292
67,8506.433918589351,8458.778328484572
68,8506.166041975604,8463.797553281904
69,8503.197422592826,8462.423558446653
70,8503.246379972086,8459.240414160566
71,8502.488815304068,8462.487116729864
72,8501.729356572749,8467.519805014383
73,8500.082692513884,8463.960308250524
74,8500.996290698055,8462.604296057792
75,8498.69819471098,8459.97736336297
76,8498.243561820336,8458.881966690638
77,8497.795466605607,8463.366333518567
78,8499.971184250699,8464.763925209205
79,8498.22355058044,8455.957562434623
80,8496.7971462295,8457.467466984832
81,8496.283380310102,8462.57439444953
82,8500.289281255451,8462.340113428347
83,8495.899835217855,8453.56923582963
84,8497.402123404425,8457.93723440769
85,8496.591743492309,8456.438525594927
86,8495.359559681394,8460.402208910826
87,8498.296149904047,8455.462298149843
88,8496.55970615441,8459.251528177301
89,8499.289361670228,8471.554268681355
90,8503.921273706457,8461.828443710774
91,8494.645815387663,8459.877684525367
92,8495.327665908859,8456.328533603557
93,8494.436821699088,8455.104365520398
94,8492.79136295323,8454.673611565115
95,8495.21177208726,8453.15846054524
96,8493.042370409543,8454.811037199268
97,8490.613206059912,8453.002190115063
98,8488.995771636572,8451.77477363363
99,8492.569294821471,8452.405363330283
