,loss,val_loss
0,9936.477666272316,12753.837788474111
1,9158.991883559404,9000.300221463127
2,9034.615993772171,8851.055141049948
3,8986.771245856595,8718.446656805701
4,8943.893713926931,8706.279341821391
5,8930.34779754376,8674.55755181093
6,8898.434851991378,8615.395597705283
7,8890.35546806852,8603.984599731955
8,8878.986344026227,8582.614682760199
9,8866.722722807994,8594.460949758106
10,8865.744326215035,8593.091053216527
11,8859.771573421871,8575.171135427563
12,8850.991010127718,8595.360510917886
13,8851.679019648465,8589.954481563807
14,8842.354650291129,8565.30052382976
15,8834.269545333944,8545.120268370816
16,8830.536800891196,8537.214422888337
17,8831.564553302731,8547.611225974111
18,8824.524913133868,8543.731674130491
19,8818.306013889494,8537.575722411088
20,8814.376630557252,8545.876515919195
21,8813.4497480337,8539.180038899058
22,8819.296691000087,8518.730354341003
23,8824.400079869592,8522.06652474503
24,8817.747322006207,8569.063913768305
25,8802.429731341954,8538.533959041579
26,8801.774880195613,8517.958208028243
27,8799.942770575279,8524.48215628269
28,8798.035727785531,8511.830507158735
29,8810.60544444384,8512.068122384937
30,8798.657694740055,8513.20741942338
31,8799.230927159659,8519.971879903243
32,8795.475107764887,8503.360735649843
33,8798.381604006745,8495.299972214958
34,8793.036717069013,8502.976603360356
35,8792.190241825861,8511.779505262813
36,8783.225065058734,8495.623459564593
37,8783.565235011049,8499.324378105386
38,8780.823704686047,8500.651816651412
39,8787.359788886224,8497.77097770659
40,8778.87922359306,8496.270699856172
41,8778.129487326269,8488.144800928347
42,8783.352440702052,8497.60390379838
43,8792.8821650929,8494.95573189069
44,8782.28191489845,8491.894036839696
45,8783.682678975125,8492.867947502615
46,8781.438022923208,8519.09410957113
47,8774.4239342089,8489.961824169717
48,8783.272970458245,8512.032304197175
49,8777.695285695074,8487.396758139383
50,8773.590605418774,8491.75044129184
51,8777.476728099922,8496.708114049425
52,8770.108095178384,8507.835659649581
53,8765.633317023217,8499.349617547072
54,8771.397286478323,8489.674220384415
55,8769.88617651816,8494.091780530858
56,8772.600157967332,8485.65231514775
57,8770.226116357002,8481.800920175208
58,8763.202412170709,8478.41753563023
59,8760.218011274424,8496.628554850942
60,8772.743371005612,8495.859689624738
61,8768.76397831436,8480.68501160434
62,8765.475018945177,8484.682543638859
63,8766.60663953463,8478.945006047332
64,8765.310761087245,8495.927666955413
65,8760.22788593641,8489.942983459729
66,8768.568651730417,8486.137764775105
67,8770.292037165256,8493.333065016997
68,8768.691919405312,8514.28196914226
69,8759.695315907406,8494.287280988494
70,8753.864008844717,8490.067268403503
71,8757.404035413396,8490.058064608394
72,8766.24156985091,8478.625106236925
73,8764.584047979908,8475.533787428085
74,8756.6807110847,8478.105807890952
75,8754.816245874767,8474.022056419979
76,8752.082003309273,8482.961105027458
77,8764.051807560625,8473.607793704236
78,8757.056749889145,8465.141568874216
79,8759.168811742193,8475.831618560407
80,8755.844989159907,8475.17339500523
81,8753.728310726332,8472.443575934885
82,8758.039063635802,8474.659780334729
83,8753.276425113398,8479.515551451359
84,8753.185533926859,8476.145152327406
85,8758.2518240979,8473.498108165533
86,8759.771388058996,8471.058450738756
87,8765.783147243545,8467.308559018698
88,8751.685708840356,8466.576159616894
89,8763.3923309745,8471.703913604864
90,8760.191707918993,8519.921613493723
91,8756.406325417249,8474.231825313807
92,8751.73706934934,8471.755078942208
93,8756.208971426859,8474.15005965612
94,8749.700918136848,8464.771165664226
95,8750.890269721156,8472.878358721235
96,8748.838971226956,8465.15348579694
97,8754.699926354602,8466.235392422856
98,8748.521499367585,8471.161361630491
99,8750.958503022142,8483.51699790795
