,loss,val_loss
0,9970.774306842797,12090.806996110094
1,9142.352310993472,10175.591735584467
2,9006.537305414413,9712.240544913702
3,8949.038252673223,9196.053780400105
4,8917.028557467944,9099.032508498954
5,8885.65564370893,8985.22193710774
6,8889.083233382764,9024.503174849633
7,8873.916569214862,8927.258167985094
8,8862.674066643405,8934.79915092181
9,8849.522090893232,8935.144968455805
10,8832.985701843816,8885.997916121862
11,8841.799862159078,8871.973424424687
12,8838.160690985549,8829.116729864018
13,8816.969046217144,8812.671695214434
14,8807.035513573288,8806.747822143045
15,8806.568074743036,8814.311392684362
16,8801.880790772564,8801.329510166057
17,8796.293327209089,8795.315846463127
18,8793.926352331211,8805.686474405073
19,8793.117566403524,8812.360923607479
20,8781.118565227742,8809.552313513337
21,8783.627501263012,8824.704677693515
22,8778.85194435661,8792.127157426778
23,8783.832808365682,8786.094350647229
24,8773.983061785808,8773.108651771705
25,8770.101865077635,8777.000380001307
26,8767.637009060974,8773.09386849503
27,8764.941163642708,8774.03923819953
28,8766.784970887125,8776.535797757584
29,8761.650524422468,8764.685203648012
30,8766.427895658875,8769.965832570606
31,8761.947715402564,8814.359489408997
32,8763.04342170781,8774.564118070084
33,8752.042729095792,8764.839087833421
34,8751.844568913191,8750.401064820868
35,8759.230976907784,8755.371052889644
36,8754.293987791492,8761.193486042102
37,8749.741652764451,8782.620509446915
38,8744.382486752007,8760.903671711558
39,8742.709987969585,8759.084871044717
40,8749.06627676858,8779.106919292626
41,8747.938209421885,8758.149418148536
42,8745.161522846884,8761.84035041841
43,8738.050763304329,8745.163045077144
44,8739.90203208595,8765.286422921024
45,8741.83499069551,8765.399740945346
46,8747.07943117222,8777.953063709467
47,8735.166587614853,8780.683442566684
48,8742.230735663454,8772.815123234832
49,8745.309094184331,8768.103715840743
50,8738.573864606959,8767.300850712605
51,8739.889245000653,8809.021047169195
52,8739.115588063722,8785.066622809885
53,8734.97518613522,8767.789234113494
54,8730.68308877246,8765.00500130753
55,8730.942301943403,8749.764374673117
56,8726.574149466082,8787.943763892521
57,8734.55500529738,8782.527948483264
58,8727.774858615376,8760.996167298641
59,8731.686901886704,8746.12952324137
60,8726.485307039064,8754.406090644614
61,8732.228529254624,8750.703823712081
62,8726.820757052876,8767.047630916579
63,8732.419112275384,8759.162963356433
64,8730.536916970153,8764.14101317338
65,8730.220992754492,8745.740397816422
66,8723.92172143958,8780.664046155858
67,8725.65667342696,8795.693375719142
68,8731.817214259494,8773.138614670503
69,8730.04117463727,8779.476917985094
70,8724.3535746867,8773.380757224111
71,8724.190722724397,8753.887609505753
72,8724.307707143013,8771.910981629184
73,8729.255163128417,8765.32809639775
74,8737.843183234836,8770.871800634153
75,8724.181076812922,8757.54879135068
76,8719.204232861202,8765.208869966003
77,8720.418203633839,8783.405865912657
78,8721.050194949043,8751.807086002877
79,8723.094269742964,8754.323511865847
80,8722.498689057411,8781.552382975942
81,8719.439979682775,8767.936731825313
82,8727.254362160895,8769.813680864278
83,8716.956409512024,8768.588548476726
84,8716.497273848207,8761.915696914226
85,8721.530360667088,8741.869745358264
86,8725.22934521473,8745.322837669979
87,8718.640485750684,8738.946362611141
88,8716.223759795155,8767.460030400105
89,8725.339633399482,8771.859681452668
90,8729.159693751453,8772.372090742678
91,8719.51521247674,8770.791624444299
92,8712.619819153073,8768.148600941422
93,8715.294107959337,8755.866264055961
94,8726.11244552694,8758.90679344273
95,8716.388058087638,8765.529202896181
96,8721.571349032842,8782.541277131277
97,8719.358400936264,8749.46277212997
98,8715.218106227465,8743.122160205283
99,8713.491160962216,8757.163792821653
