,loss,val_loss
0,9752.076263420635,105555.63526412135
1,8968.987739245318,9548.047504249476
2,8878.382178268203,9053.222104635199
3,8830.927242799924,8979.768959205021
4,8795.234634871482,8896.174690278503
5,8762.507661438343,8834.970433446653
6,8727.476364870465,8805.951989082114
7,8712.596252625974,8781.132375294195
8,8691.262008606653,8748.524863526412
9,8675.580823438228,8760.645287166579
10,8658.965277626337,8724.481600581852
11,8645.384275412887,8714.54611091135
12,8629.220358068373,8696.801884479602
13,8624.183832268405,8692.806350516476
14,8622.71150835405,8698.61491157819
15,8610.428519895615,8671.34733345319
16,8603.997374934577,8686.660932596757
17,8605.022974319972,8653.228793475419
18,8597.024693469775,8660.29242530727
19,8590.913801038396,8641.617739114801
20,8587.737618850315,8644.134863689853
21,8585.451322255176,8635.663510885199
22,8587.293960986566,8619.308930847934
23,8579.398100621147,8618.782128497647
24,8572.538013246176,8609.568408407427
25,8569.862279927018,8620.766993821915
26,8571.41555153633,8612.541440572699
27,8563.072737891443,8601.370337833421
28,8562.39521341264,8616.232058217834
29,8566.313732572255,8615.736802105126
30,8561.418361283148,8617.053576098326
31,8557.564137826384,8600.798080380491
32,8554.490820903116,8589.571562826883
33,8554.134350830134,8589.822290141214
34,8548.973075815233,8590.838597509153
35,8549.77112614307,8587.862235224895
36,8549.184024218932,8589.429409649581
37,8546.770114825033,8580.108181877615
38,8540.906357219703,8579.952908440115
39,8541.612410998561,8577.303220613232
40,8538.473748664297,8578.233994998693
41,8538.686378963494,8584.216878595711
42,8541.939366576893,8576.66970940115
43,8539.04809825868,8572.28121322568
44,8537.612383512154,8570.358835643305
45,8537.786502856768,8567.506607119509
46,8534.058038797177,8586.02875343227
47,8532.91318520659,8569.895385231433
48,8533.557485888798,8569.493760623693
49,8528.318125399803,8563.336889546286
50,8527.902783305348,8563.300147914488
51,8528.229247762925,8563.812026019874
52,8529.293371391785,8561.089712996862
53,8527.090700826137,8561.703860486401
54,8522.514452170926,8571.30052382976
55,8526.304520764277,8560.786333028243
56,8522.541203032319,8554.998937630753
57,8523.274412245217,8564.03139709728
58,8522.732720818069,8561.111569201099
59,8518.045042724325,8555.819021312762
60,8523.31805952329,8554.97854422725
61,8521.06997198658,8559.409596463127
62,8518.773719178878,8568.504666252615
63,8519.69194734604,8552.425417592834
64,8519.527168155022,8555.30081802432
65,8518.35718710474,8564.308855256277
66,8518.449047016747,8566.50047806616
67,8513.79203421217,8562.220290435407
68,8515.876971070671,8559.420865749216
69,8515.325525376542,8550.59827324137
70,8514.886999747398,8550.566626895921
71,8508.330695092609,8547.649495783211
72,8511.780292518972,8553.990405988494
73,8512.129637252123,8554.70757469273
74,8512.5544994112,8546.771831688024
75,8513.393930865099,8559.66181518044
76,8511.060795842783,8548.686793115847
77,8508.657754483238,8549.665378203452
78,8509.651752905836,8546.771427170503
79,8507.154740973554,8551.20063660434
80,8509.830629216096,8544.953386506277
81,8510.93538831705,8548.978961002877
82,8505.71848490383,8547.189432694822
83,8504.582503743603,8539.046494998693
84,8506.035812402775,8547.306620194822
85,8506.716755758971,8544.464218586558
86,8507.27294274468,8545.361381243461
87,8505.657047105795,8545.020450608003
88,8503.484295493865,8540.174142749738
89,8505.742695203464,8542.792069822175
90,8500.476958894873,8540.194899810407
91,8502.267944307543,8544.419778863756
92,8500.421111741103,8536.064163016476
93,8496.188444987207,8542.646333191684
94,8500.167857668572,8537.369753530334
95,8497.376290498154,8539.003411839696
96,8501.598122155952,8546.412309590743
97,8498.768564682558,8539.995709662657
98,8498.583087432215,8537.77047103818
99,8499.349182540635,8535.957819854864
