,loss,val_loss
0,10230.483783474354,47115.98334531904
1,9402.650176639916,9457.972762486925
2,9280.355163219281,9080.757718521181
3,9192.111160934955,9012.938521508891
4,9128.65812043862,8952.858059296548
5,9093.788405552163,8932.337576000262
6,9071.789808494708,8933.519179850942
7,9064.509180914167,8923.181203419195
8,9033.830573107482,8886.222770658997
9,9028.030064677105,8902.980562728819
10,9029.216941576165,8885.543724666579
11,9004.097482699464,8874.680872450313
12,9011.183496525355,8902.161700771443
13,8982.970356705411,8863.896402654289
14,8968.005678782492,8869.891364572437
15,8962.900595296507,8871.11748169456
16,8977.970122503053,8874.177248136768
17,8959.13046502457,8865.635288637552
18,8960.446143452693,8863.261874019352
19,8962.719861495769,8866.212808904289
20,8954.473710274191,8843.547471561193
21,8948.418720650878,8864.087220515168
22,8951.310526657726,8888.352743364278
23,8941.023792324524,8861.524463094927
24,8942.759437151082,8849.602101856695
25,8939.187580187616,8844.850381635722
26,8926.601382588975,8849.330776837081
27,8937.744672634624,8858.113853294979
28,8940.105267258738,8846.744054818253
29,8937.103341165823,8862.026976006799
30,8928.415782104123,8858.877447535304
31,8922.596057268041,8873.89713814069
32,8924.103753916244,8880.06397505884
33,8922.071162307004,8840.736985976726
34,8928.206568297133,8860.949978752615
35,8927.23193938634,8885.101125294195
36,8930.758052608528,8876.60046744247
37,8919.869632427237,8850.375874411611
38,8919.934668218626,8835.774336427825
39,8921.986104144858,8848.435926876307
40,8912.577886027273,8853.637719828714
41,8917.807449997455,8854.106518861141
42,8917.725418293136,8843.241733950052
43,8918.24283990463,8847.854357348326
44,8916.616388576922,8843.984824463912
45,8906.829017285996,8857.872883433578
46,8922.079293967347,8868.027948483264
47,8920.345199964744,8882.638974241632
48,8909.81773059505,8859.208244802563
49,8909.260904380015,8860.00026559231
50,8909.012364339818,8861.69217033865
51,8919.117666354094,8856.586346103557
52,8912.743806017752,8850.852449169717
53,8919.111514623677,8884.223702275105
54,8929.414913215645,8903.052252222804
55,8905.169848729356,8869.948732511768
56,8921.404700539006,8863.064530759675
57,8912.865918354923,8867.883805406642
58,8904.992985060117,8867.930243200837
59,8913.158541366814,8842.778733002093
60,8904.196197516865,8847.621150954497
61,8902.215860747048,8864.627692697437
62,8903.145628888986,8864.732336068253
63,8901.692292629827,8874.886906707636
64,8900.95229563743,8852.781466559885
65,8914.994399133519,8832.31976905727
66,8901.43650640047,8845.541787885722
67,8901.263767736684,8847.507579595973
68,8911.92236884668,8846.341045044455
69,8918.474472624448,8854.998189886244
70,8900.357593381092,8871.185023862448
71,8911.84194975394,8858.281115160826
72,8904.326989198069,8846.951547790271
73,8909.66112736065,8849.320582178347
74,8907.60062682637,8842.250518926518
75,8910.155392923863,8843.327593815377
76,8917.684578717433,8899.58247254184
77,8918.137832971694,8906.776269122647
78,8911.679242038483,8862.340195149058
79,8904.31231759021,8879.723853458421
80,8918.325992418295,8865.459993625784
81,8922.87814776147,8848.026816651412
82,8905.014059637779,8900.62917184231
83,8915.986453971855,8868.080985224895
84,8925.883552134217,8863.970061617416
85,8915.610231848976,8842.079452961558
86,8913.72778007967,8847.961693416579
87,8910.721849376308,8852.354242939331
88,8909.29431581109,8850.874293115847
89,8904.523315514873,8849.695083682009
90,8914.331706637808,8852.635067991632
91,8925.768721650384,8840.563885166057
92,8929.890464170447,8887.055647718358
93,8927.1922537854,8856.76927382976
94,8910.09383268638,8837.813615487708
95,8908.243525020354,8860.32270691684
96,8911.911812476375,8864.258004543672
97,8915.495880219238,8850.04282165272
98,8910.957705689187,8848.761886277458
99,8909.563138775005,8858.341351497123
