,loss,val_loss
0,9727.961355702271,12876.629363885982
1,8896.904942237657,10606.741411153243
2,8813.567822595007,9043.240034159257
3,8764.608443869578,8829.278843325052
4,8729.799599561671,8802.685550961036
5,8706.33572487788,8729.797716723326
6,8682.951409484764,8704.954869737187
7,8666.29825727095,8672.112002320868
8,8653.712451978294,8654.118732021443
9,8637.810656139145,8622.675760819822
10,8623.48969327896,8603.811078059623
11,8611.05426339156,8602.057613101464
12,8608.245735972392,8608.453574463912
13,8594.115833624099,8596.911557760199
14,8591.92426245566,8600.677358459729
15,8584.973263904032,8578.252766246078
16,8578.924124114983,8574.387495096757
17,8573.866916043338,8556.436114833943
18,8567.080677374099,8549.963237938024
19,8567.404314139189,8552.13716004184
20,8564.709959120217,8545.477285728295
21,8564.838689548078,8533.89967148274
22,8556.205539714905,8533.528177301256
23,8553.771557747805,8524.567395070606
24,8554.006551759858,8539.231424882322
25,8552.321029872499,8518.127704955545
26,8550.45986666594,8529.241987284257
27,8546.969372419459,8518.104091756015
28,8544.26487764233,8528.268808021705
29,8541.265680881455,8523.80494492024
30,8538.555538669967,8523.685154615585
31,8537.484929952823,8516.812017847804
32,8540.587337035138,8514.416979929394
33,8539.648758477626,8525.369524712343
34,8535.412876268463,8511.710091690638
35,8531.082289758519,8507.633923901674
36,8530.611772450715,8502.643434149451
37,8525.904245763913,8502.540823581328
38,8531.620278017053,8496.70416693907
39,8526.670752373371,8499.062299784257
40,8525.939533312616,8509.096810440638
41,8521.636050671304,8499.953090268698
42,8518.877160976754,8500.731028536873
43,8523.636378463741,8503.204988232217
44,8523.32941958704,8504.60052056093
45,8529.746782954611,8508.43761849503
46,8523.106996857918,8502.583252974633
47,8515.919435978934,8495.31930733525
48,8516.166846123371,8495.764280694299
49,8512.856156137328,8492.710443089696
50,8513.338272254448,8505.932711166319
51,8512.82494248299,8496.100009806485
52,8513.292151654092,8491.758470351726
53,8517.122333364227,8497.508554115455
54,8511.038176120173,8490.842209564593
55,8508.454680821485,8489.708890396181
56,8510.375499298529,8488.840428053085
57,8513.47206199843,8489.537289160566
58,8511.521924157507,8489.817920126177
59,8506.771793767446,8485.300254151412
60,8512.461363652885,8505.58232544456
61,8512.67559906737,8493.6007698091
62,8505.937267842086,8483.088940736141
63,8504.965833942124,8491.324884773798
64,8503.872355398784,8484.746772031904
65,8504.907586838872,8482.156229569822
66,8504.326262057673,8489.83445426909
67,8505.57232968423,8486.528520528243
68,8500.85182123568,8479.897469109572
69,8504.292752493313,8486.71513794456
70,8504.49073935254,8487.966878595711
71,8503.633458089818,8479.026326327144
72,8501.057789147912,8478.966322894874
73,8502.444966307572,8475.254098293672
74,8498.809693660589,8484.314318285826
75,8501.788346717623,8477.958032328714
76,8503.020893757996,8480.113222002485
77,8498.502892887518,8484.132428412657
78,8497.407787194334,8476.69708992547
79,8499.660576042394,8483.717095155596
80,8498.677445881309,8477.998055047072
81,8497.445326129624,8482.009205838127
82,8495.682537681365,8476.853752615063
83,8496.36741693199,8476.557698908211
84,8496.747048505104,8475.782300111141
85,8494.943626288454,8475.644845874738
86,8496.428195737744,8480.074553804916
87,8493.997577561642,8475.915541644874
88,8493.836515168861,8472.942223457114
89,8494.437191743356,8474.764272522229
90,8495.351906420825,8473.61317092704
91,8499.043550734908,8487.784334956852
92,8498.382458129798,8476.771688676778
93,8491.105161401998,8474.644907165271
94,8492.691591612875,8471.37450150366
95,8489.501626695524,8478.889640265428
96,8489.789340544312,8471.345891082636
97,8491.262677366829,8470.103413474111
98,8493.248081857699,8472.749897849111
99,8490.282900093045,8473.580654256015
