,loss,val_loss
0,9937.960694211226,20189640.69456067
1,9157.463618219717,11542.139517684362
2,9047.129623168179,9137.234967475157
3,8996.571610267287,8838.177832439853
4,8963.004355118923,8743.858929622123
5,8936.53587952867,8706.696861107479
6,8914.856189075585,8680.745431812238
7,8911.734947898494,8651.221806354602
8,8896.482671751424,8659.818788408735
9,8888.4502423347,8652.186384512292
10,8879.126395446252,8614.567734211558
11,8871.811985936047,8610.220805275889
12,8859.62034094048,8613.336799653503
13,8850.02308471992,8638.077189297856
14,8840.19988387561,8594.950191226464
15,8844.90555602502,8622.120758695084
16,8843.320752736829,8629.971156674948
17,8841.238073625407,8608.70059165795
18,8835.70194808204,8601.953860486401
19,8837.724776110723,8610.138185636768
20,8825.18721854828,8613.279542037133
21,8824.037314273668,8609.332497058054
22,8820.932671478833,8602.078460054916
23,8814.30782322197,8585.344305700837
24,8819.389376299358,8606.672030269352
25,8807.31142280545,8591.932208583943
26,8807.65982664028,8582.31525398797
27,8806.829929789268,8563.91092033865
28,8799.619477049531,8571.390575967573
29,8805.06593557368,8566.64521361794
30,8807.41429170483,8587.93450493593
31,8797.090927759362,8598.694029484832
32,8797.999220839876,8559.474687009675
33,8789.197756291434,8565.953795109832
34,8790.027639285663,8590.122564722804
35,8796.17845810799,8604.332770822437
36,8795.55682326195,8572.246902785042
37,8795.668867850809,8590.734460806747
38,8782.738253082112,8553.874260427563
39,8786.727060889887,8548.162264644352
40,8783.561773313924,8561.126503661088
41,8781.299800598614,8540.082403079236
42,8780.447196568242,8536.681076752093
43,8773.845386009101,8557.144760067991
44,8784.340781468074,8582.458494050732
45,8776.53576299539,8569.71928527066
46,8775.601741275224,8553.342581393828
47,8775.725537098017,8550.121643321783
48,8769.929090522504,8532.001920436716
49,8774.268022450715,8530.794974993461
50,8771.692428926059,8541.461936535696
51,8773.05666424968,8554.764444135722
52,8775.13499596563,8545.061233328976
53,8765.074014759974,8555.12106514775
54,8764.610865853614,8542.790345515168
55,8760.860732964788,8567.576114670503
56,8768.67484671217,8543.579093390428
57,8765.414133601202,8554.911708943515
58,8771.081629176117,8594.422402098588
59,8766.15195530574,8559.135848424425
60,8769.440698872557,8573.32827209728
61,8759.554653653102,8558.644429099111
62,8767.392945443344,8536.253969583551
63,8761.114756656709,8537.91732315638
64,8758.610738189478,8563.187851399058
65,8765.472279390919,8538.09632011637
66,8761.929842196223,8533.443702601988
67,8757.6239293931,8565.257285401412
68,8759.207459447327,8550.825031871078
69,8771.676409802789,8535.69250130753
70,8757.369445019918,8536.28721969796
71,8761.579551340064,8531.371980419717
72,8755.902919374419,8532.14381210774
73,8759.492716556539,8537.76913490455
74,8759.601363507501,8561.943649483524
75,8757.421283701515,8531.014395103295
76,8760.68574109713,8533.043140363494
77,8747.583357185174,8556.487854259283
78,8761.700498117294,8572.336558577406
79,8758.083716780066,8552.009214010199
80,8764.418988700134,8557.082783080545
81,8762.730687505451,8554.933675470711
82,8756.69346591322,8546.741474486795
83,8755.504770140948,8535.110686617416
84,8752.533853939507,8526.2374885591
85,8753.462376333886,8547.809925797594
86,8754.335339841024,8545.390224568515
87,8745.318017044297,8523.889566716789
88,8758.190342457912,8524.581688023012
89,8755.885752182558,8532.146284159257
90,8756.688258261369,8548.736814363232
91,8751.527148392068,8567.914585512552
92,8749.031077812428,8581.253836787395
93,8745.399336827968,8566.617285564853
94,8747.926279412726,8518.229798640168
95,8750.625383673892,8528.484501667102
96,8756.803159164921,8537.63136604341
97,8751.218735007415,8526.269555766214
98,8749.39079491597,8541.515486074792
99,8748.028801438199,8550.952491664488
