,loss,val_loss
0,9702.246898044785,24937.291767455543
1,8902.241709786624,11133.17841674294
2,8826.67687076376,9379.477445083681
3,8788.032241334797,9218.01395789749
4,8741.56744599248,8974.691128399581
5,8709.528779162789,8723.896496633106
6,8678.382926360324,8656.247636228425
7,8661.149963819234,8641.97254592704
8,8645.853114500305,8659.282157099895
9,8619.74886253309,8601.11484620162
10,8606.74878821707,8601.321775300732
11,8602.237884443362,8591.043969828714
12,8596.063324294202,8574.780114082114
13,8585.414908384484,8567.996410417756
14,8580.101256372542,8551.206916841003
15,8570.528039638846,8539.764268436193
16,8570.95796213201,8549.620435898274
17,8564.78698187871,8581.01707145659
18,8566.363256477993,8586.02524352772
19,8561.401439912657,8559.70815490978
20,8554.667559443726,8531.103021214696
21,8553.683575568712,8537.454048444039
22,8547.857538689783,8522.618462343096
23,8545.739459397544,8527.578938121078
24,8549.47986194947,8539.27429556747
25,8545.51816560791,8507.09833861794
26,8542.38466676424,8517.53956099634
27,8538.075433032856,8500.198148208681
28,8539.367665667907,8503.92802856956
29,8536.837157919043,8503.775880949268
30,8537.72071426104,8508.041722509153
31,8532.772265715907,8510.880945181747
32,8534.62609246822,8513.586337931485
33,8528.63910254429,8495.621126438284
34,8527.910711233855,8502.309476333681
35,8528.911153493716,8500.90077879838
36,8523.224516650425,8488.500698712081
37,8523.067435083707,8496.748815049687
38,8523.00540302464,8512.677109211558
39,8522.99186455485,8508.395973620554
40,8519.7255450296,8498.695083682009
41,8514.852428156635,8487.054667069822
42,8516.075630754378,8488.700007354864
43,8515.587690176286,8489.78290893044
44,8519.712910851684,8497.69967025693
45,8519.396251427232,8493.029493004708
46,8511.951043469644,8491.440932269874
47,8515.74797142265,8491.070381962605
48,8514.885204816768,8489.740279321391
49,8515.335193203471,8496.44329399843
50,8512.080289027956,8491.722827863494
51,8510.838342202773,8482.818475827014
52,8511.406256817983,8492.467426124476
53,8512.069258439755,8483.284800764906
54,8507.727665195194,8480.67835136637
55,8507.503732618687,8479.080535760982
56,8507.220422678613,8479.952438546024
57,8506.465890083198,8475.194928412657
58,8502.930412251644,8479.03290893044
59,8501.371536009861,8488.546924032427
60,8505.719129079882,8487.236434361925
61,8506.723795080507,8485.95120864932
62,8507.573467180955,8478.175666841003
63,8505.77361772203,8480.911860126831
64,8506.026041401523,8488.794219076883
65,8506.525396079387,8479.965252353557
66,8503.827667286043,8478.159800764906
67,8501.21287835263,8473.167212833421
68,8501.386982378694,8476.154521606955
69,8499.505442568943,8467.988599960774
70,8500.629028746436,8481.390498332898
71,8498.16574472379,8480.329730811976
72,8498.443663457063,8476.90110976726
73,8499.271163702511,8467.735666187238
74,8496.205069261621,8465.243131374216
75,8498.827918869632,8467.121195900889
76,8498.975450259628,8469.423162101202
77,8495.82300401261,8470.202246502353
78,8496.514233904105,8468.446150137292
79,8497.20420451405,8462.224147652982
80,8501.158489934838,8461.544125098066
81,8494.320704761316,8467.358300372647
82,8493.90714111044,8473.685367089434
83,8496.607587097466,8474.725524646967
84,8494.815798540407,8490.512744344927
85,8497.855041262435,8484.979765951883
86,8495.933536478939,8469.090877516997
87,8493.28510534239,8468.105658750654
88,8493.843065474459,8472.163858198222
89,8493.843825906883,8471.475365291579
90,8491.277927823918,8464.423366402982
91,8489.308500570893,8465.475920992416
92,8491.753111500393,8459.235866402982
93,8494.235404288238,8475.749301287919
94,8490.877212662905,8469.421061878922
95,8488.27110165886,8465.792772620292
96,8490.75272832972,8474.166505949268
97,8493.576374141843,8470.515723064853
98,8493.902236480393,8477.615963732349
99,8491.928097318987,8470.484526183316
