,loss,val_loss
0,9738.308857028887,8644166.730125522
1,8924.343459916186,11663.905682041057
2,8833.536599172772,9400.004731629184
3,8784.441573667205,8958.048178445346
4,8750.916343417437,8759.400709335774
5,8715.834615880873,8650.398866533735
6,8691.220507767068,8644.369761702406
7,8666.68535265287,8588.20696587343
8,8647.17874001403,8617.012021116632
9,8629.816137064943,8591.256697012292
10,8617.80354056721,8503.453725647229
11,8612.392968159384,8529.490132224111
12,8597.279316865113,8455.44064216135
13,8589.405066267227,8455.338711918148
14,8588.44609415889,8425.769400496862
15,8580.759845585457,8436.370223424425
16,8586.025615740942,8420.076294456067
17,8578.171142862075,8418.281217311716
18,8572.927244162887,8398.649698041972
19,8561.076975341286,8390.217287199268
20,8563.57452995973,8380.824508858524
21,8560.597430906897,8438.612271999216
22,8563.448062957956,8544.675564690115
23,8551.70197852153,8405.02509643044
24,8548.123487566148,8373.223148617286
25,8547.480449895687,8371.721943236795
26,8547.75227728287,8378.778316226464
27,8543.378857410517,8371.697604765952
28,8542.767917729778,8371.86892815115
29,8538.595955045868,8364.26735543606
30,8538.847915440001,8374.170367252877
31,8537.52221355984,8359.782455380491
32,8535.080493601346,8363.50502990978
33,8535.691392620376,8356.696481106172
34,8534.032709505482,8356.61278275366
35,8528.527433251193,8344.367992449006
36,8526.789766470036,8351.288310669455
37,8530.937991120754,8394.817243887292
38,8527.477191507109,8360.880017651674
39,8526.954144722973,8354.60286185931
40,8526.35872214105,8350.354430896967
41,8525.403317813736,8368.486385329497
42,8526.117090048194,8346.655130426256
43,8526.006525182092,8361.768861140168
44,8525.212881652165,8352.712821162395
45,8524.494723972872,8342.750964304394
46,8518.928220271066,8343.314955707374
47,8524.80335202409,8344.52773192338
48,8523.33561379645,8348.576533489148
49,8517.9126742093,8366.126507747123
50,8522.268618292408,8355.191107969404
51,8517.268576040577,8346.519755981955
52,8517.34725031439,8339.728196914226
53,8515.865321604588,8335.872274614278
54,8514.004237904164,8345.152143534257
55,8511.283188813895,8328.007538735617
56,8513.265878965312,8333.705915762292
57,8512.702373553442,8346.414728523798
58,8511.939432907726,8337.629470122907
59,8510.805274709599,8341.181742775889
60,8508.675517743952,8337.848340660958
61,8511.234691888738,8328.360670273274
62,8509.002787939418,8332.08470351726
63,8507.919099781562,8348.485308659127
64,8509.97146274933,8348.029781070214
65,8508.265510965486,8333.848436682792
66,8508.282678838828,8328.389076392521
67,8509.331065136877,8342.065061944299
68,8505.250926132894,8333.852220351726
69,8503.39665429097,8325.752361728557
70,8505.000712829291,8326.164806158473
71,8503.07757731631,8319.720071832506
72,8502.752342932223,8327.893272751046
73,8507.550758533962,8330.567726039488
74,8503.354154627166,8346.364613297594
75,8507.576274097173,8334.21709106956
76,8504.235809063517,8337.108410695606
77,8505.255227641966,8342.184169881015
78,8502.57219475096,8331.817129478295
79,8499.649044699712,8328.299567697437
80,8499.526518021996,8332.089210414488
81,8501.8316200897,8331.799943612708
82,8504.316504156126,8352.452900268045
83,8503.55149339781,8334.606089827406
84,8500.102407763798,8318.575424130491
85,8498.136574957476,8331.405052791579
86,8499.11649965835,8322.085786316684
87,8498.245459518203,8329.966126765168
88,8497.327472822531,8325.042494769874
89,8496.479355436948,8342.76338585251
90,8497.825474719775,8325.39496436977
91,8498.596922749113,8320.381887012945
92,8493.704882994229,8317.275815572699
93,8496.893669857816,8330.270908243985
94,8498.354942419386,8313.161884643045
95,8494.513511272608,8320.78370162134
96,8495.775351553413,8321.84652237513
97,8497.086222131964,8321.638888434885
98,8497.133368815787,8321.941565605386
99,8496.25515381484,8327.882804327928
