,loss,val_loss
0,9727.890487340806,239273.70305962343
1,8918.47680942334,10975.946297234572
2,8815.3627158478,9249.664789814331
3,8765.504244037495,8796.013050797594
4,8725.445432667844,8724.445480027458
5,8697.702243163381,8670.931240193515
6,8670.33882698011,8695.40976807662
7,8651.823321920796,8708.704837048901
8,8633.566789696732,8752.960483950052
9,8629.659345968903,8647.333314265168
10,8615.170905933794,8581.694854864018
11,8606.370920653786,8571.588622025367
12,8598.301572449625,8516.707725876046
13,8590.983797331139,8559.80909224634
14,8584.633095541842,8517.953178118461
15,8580.770828108645,8508.932167723588
16,8573.120680545258,8522.214361597804
17,8571.237812390964,8503.230717998169
18,8568.044383277724,8468.576294456067
19,8567.194443838684,8482.987182106433
20,8563.80982359633,8470.230313480648
21,8559.108249420287,8470.224327438546
22,8553.52493789435,8476.44611336297
23,8548.477548376075,8502.073115520398
24,8548.941321519176,8472.554013304132
25,8548.25257622594,8463.511371436976
26,8548.242332655487,8450.762781119247
27,8543.510101595211,8450.300352216265
28,8542.982981825351,8452.51381897228
29,8536.89637215777,8442.646296417364
30,8536.955598095125,8457.502302481042
31,8539.987073211067,8442.400987186193
32,8536.7472463618,8442.641405432792
33,8534.795372334045,8448.101623790533
34,8533.961597628082,8454.916420142521
35,8534.209715149962,8447.770769318777
36,8529.190788146589,8447.683397620292
37,8529.806863469339,8447.826870587081
38,8525.670003198418,8441.1298828125
39,8523.838591641952,8435.158227641214
40,8528.315386072705,8440.449623267521
41,8525.624603605127,8438.672487905334
42,8523.16845691767,8441.113179099111
43,8522.703136130858,8441.983954138337
44,8522.31011072706,8446.318155073222
45,8522.431541583072,8441.217540533473
46,8518.5965145419,8449.798725974111
47,8517.740549673616,8433.41293884022
48,8517.03683837266,8434.431215677301
49,8515.707985550782,8438.52022179001
50,8515.085502715021,8431.246931387292
51,8514.504423721359,8439.265189837211
52,8511.704769414035,8421.938304949006
53,8510.424176589033,8418.901354929394
54,8511.840357132472,8425.381276150627
55,8514.685391042975,8433.329714467834
56,8513.221035460645,8435.984432204497
57,8509.646411229356,8427.348412166579
58,8509.820925378723,8428.045326392521
59,8506.386431392111,8427.851108950052
60,8508.404133319522,8426.925754690768
61,8505.5600175913,8420.922863820606
62,8508.635947086168,8424.226989490717
63,8505.794194734604,8423.143354471757
64,8507.602861403087,8421.169306926648
65,8502.53422648254,8416.650864605126
66,8501.920136314404,8425.852383793148
67,8502.472145366291,8421.84927840612
68,8499.965311473235,8421.678138892521
69,8504.009773348453,8420.04683822568
70,8501.26225961888,8417.570490242548
71,8500.296506318693,8424.107381014644
72,8498.089764698185,8422.32244132453
73,8501.26353603309,8427.131960561584
74,8499.821890128882,8426.089296221235
75,8499.846933652812,8415.088303314593
76,8497.170765321514,8419.700362839958
77,8500.946438306873,8416.02192566684
78,8496.513721623125,8420.680112447699
79,8500.149600788338,8415.713274712343
80,8496.866963519858,8413.120350091527
81,8495.820708440553,8411.36259888206
82,8496.00049998001,8413.255450771443
83,8495.026212718438,8420.334282655596
84,8497.154712578507,8427.194544325313
85,8492.75004157035,8415.937994410304
86,8492.423673428777,8415.730999934623
87,8493.248446222959,8411.845682694822
88,8493.46436784899,8410.146725451099
89,8493.262459292859,8416.201866501046
90,8496.769947407827,8414.49588127615
91,8497.474433780022,8415.926974372385
92,8492.063297105795,8413.953541775627
93,8491.997061453245,8418.740912656904
94,8493.894564869737,8406.188717638599
95,8490.40209069333,8413.181387290795
96,8490.197337407682,8406.594362905334
97,8489.477878440117,8411.861095220973
98,8492.530960824828,8417.166869606433
99,8490.649120571281,8411.685258809493
