,0,1,2,3,4
0,133.0,2.0,0.0,1.0,0.0
1,3.0,48.0,4.0,10.0,0.0
2,0.0,3.0,385.0,27.0,0.0
3,0.0,6.0,40.0,130.0,0.0
4,5.0,2.0,7.0,0.0,11.0
