,0,1,2,3,4
0,131.0,2.0,1.0,0.0,2.0
1,0.0,44.0,10.0,11.0,0.0
2,0.0,1.0,398.0,15.0,1.0
3,0.0,2.0,65.0,109.0,0.0
4,2.0,1.0,10.0,0.0,12.0
