,0,1,2,3,4
0,128.0,3.0,0.0,1.0,4.0
1,1.0,43.0,10.0,8.0,3.0
2,0.0,3.0,386.0,23.0,3.0
3,1.0,5.0,67.0,103.0,0.0
4,2.0,1.0,13.0,0.0,9.0
