,0,1,2,3,4
0,132.0,3.0,1.0,0.0,0.0
1,3.0,49.0,4.0,9.0,0.0
2,0.0,2.0,379.0,29.0,5.0
3,0.0,6.0,39.0,131.0,0.0
4,3.0,1.0,5.0,0.0,16.0
