,0,1,2,3,4
0,129.0,4.0,0.0,0.0,3.0
1,1.0,50.0,3.0,8.0,3.0
2,1.0,2.0,377.0,22.0,13.0
3,0.0,5.0,60.0,111.0,0.0
4,1.0,0.0,2.0,0.0,22.0
