,0,1,2,3,4
0,131.0,4.0,1.0,0.0,0.0
1,0.0,56.0,3.0,5.0,1.0
2,0.0,3.0,375.0,36.0,1.0
3,0.0,6.0,32.0,138.0,0.0
4,4.0,2.0,7.0,1.0,11.0
